Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,zelt 6 personen,"99,62",B00RTI5UO2,"skandika Gotland 6 Personen grün, Familien-Zelt, wasserdicht durch starke 5.000 mm Wassersäule. Großes, geräumiges und robustes Outdoor Camping-Zelt, Tunnel-Zelt mit 2 Kabinen, Insekten-Netzen und über 2 m Stehhöhe","8,63","2,25",B000PS4SM8,Nexos Automatik Zelt für 6 Personen Familienzelt 1500mm WS Campingzelt,"7,72","2,82",B00V6G1OV6,"skandika Familienzelt Daytona Wassersäule für 6 Personen, Grün/Beige, 3000 mm, 4019","7,49","12,21"
Amazon.de,4k blu ray,"99,61",B06XD1NRMG,Logan - The Wolverine [Blu-ray],"5,66","1,64",B073VXF1VW,Guardians of the Galaxy Vol. 2 [4K Ultra HD] [Blu-ray],"4,83","0,78",B06WW4HLJT,Kong: Skull Island (4K Ultra HD) [Blu-ray],"4,2","1,35"
Amazon.de,amiibo,"99,61",B07339NC2C,amiibo Super Mario Odyssey Mario,"12,24","2,49",B00W4YYMGI,amiibo Smash Zero Suit Samus,"5,89","1,33",B07339DNWL,amiibo Super Mario Odyssey Bowser,"5,52","1,41"
Amazon.de,canon,"99,61",B01CQPABLE,"Canon EOS 1300D Digitale Spiegelreflexkamera (18 Megapixel, APS-C CMOS-Sensor, WLAN mit NFC, Full-HD) Kit inkl. EF-S 18-55mm IS 2 Objektiv schwarz","23,41","25,4",B06X92KZC7,"Canon EOS 77D Gehäuse SLR-Digitalkamera (24,2 MP, 7,7 cm (3 Zoll) Display, APS-C CMOS Sensor, Full HD) schwarz","9,26","0,89",B01A8SG4OO,"Canon PowerShot SX540 HS Digitalkamera (20,3 Megapixel CMOS-Sensor, 50-fach Ultrazoom, 100-fach ZoomPlus, WiFi, Full HD) schwarz","8,3","19,36"
Amazon.de,dolce gusto,"99,61",B00KMUD4CE,DeLonghi EDG 100.W Nescafé Dolce Gusto Piccolo Kaffeekapselmaschine (manuell) weiß,"21,26","10,86",B01KPN9KAW,DeLonghi EDG 737.B Nescafé Dolce Gusto Eclipse Kaffeekapselmaschine brushed schwarz metal,"12,1","5,32",B013GGO50A,DeLonghi EDG 635.W Nescafé Dolce Gusto Stelia Kaffeekapselmaschine (automatisch) weiß,"6,98","9,46"
Amazon.de,eastpak umhängetasche,"99,61",B000W9I4WU,"Eastpak Umhängetasche Buddy, 0.5 liter, Black","29,86","23,24",B000KKLXDS,"Eastpak Umhängetasche THE ONE, 2.5 liter, Black","25,38","14,29",B003PPCYCE,"Eastpak Umhängetasche THE ONE, 2.5 liter, Sunday Grey","6,87","11,58"
Amazon.de,externe festplatte 1tb,"99,61",B00TKFEEAS,"Seagate Expansion Portable, 1TB, externe tragbare Festplatte; USB 3.0, PC & PS4 (STEA1000400)","40,86","1,44",B005S452WY,"Intenso Memory Case 1 TB Externe Festplatte (6,35 cm (2,5 Zoll) 5400 U/min, 8 MB Cache, USB 3.0) schwarz","16,86","17,16",B003Y3M4N6,"Intenso Memory Station 1 TB externe Festplatte (6,35 cm (2,5 Zoll) 5400 U/min, 8 ms, 8 MB Cache, USB) schwarz","8,61","9,89"
Amazon.de,game of thrones staffel 1,"99,61",B00BPU7FFW,Game of Thrones - Die komplette erste Staffel [5 DVDs],"46,03","22,19",B00BGLPZ0M,Game of Thrones - Die komplette erste Staffel [Blu-ray],"44,93","74,49",B00UV0DI8U,Game of Thrones - Die komplette dritte Staffel [5 DVDs],"2,03","0,23"
Amazon.de,gartenpumpe,"99,61",B00SY6818K,"Einhell Gartenpumpe GC-GP 6538 (650 W, 3800 l/h max. Fördermenge, 3,6 bar, Wassereinfüllschraube, Wasserablassschraube)","12,68","10,52",B0049P9AIU,"Gardena 1707-20 Gartenpumpe Classic 3000/4, Geräuscharm, große Einfüllöffnung, Wasser-Ablassschraube, lange Lebensdauer (Motorleistung 600 W, Fördermenge 3100 l/h, Max. Druck: 3.6 bar)","9,68","7,37",B001KOSDO0,Güde 94156 Gartenpumpe JG 3100,"7,21",10
Amazon.de,havaianas damen,"99,61",B002A6WWDA,"Havaianas Slim Damen Zehentrenner, Gold (SANDGREY/LIGHTGOLDEN 2719), 37/38 EU ( 35/36 Brazilian)","19,25","11,47",B015SGFI9S,"Havaianas Luna Damen Riemchensandalen,Gold (rose Gold/rose Gold 5282), 37/38 EU ( 35/36 Brazilian)","13,32","2,07",B01L412ODO,Havaianas Damen Flip Flops Top Tiras Grösse 39/40 EU ( 37/38 Brazilian) Rose Gold Zehentrenner für Frauen,"10,06","3,04"
Amazon.de,intex pool,"99,61",B00388B500,"Intex Family Pool, blau, 260 x 160 x 65 cm","19,43","4,9",B000XO2RV8,"Intex Aufstellpool Frame Pool Set Family, blau, 450 x 220 x 84 cm","15,45","10,55",B000MBUOOO,"Intex Easy Set Aufstellpool, blau, Ø 305 x 76 cm","11,61","10,21"
Amazon.de,jbl box,"99,61",B06XGTYJ4X,JBL Flip 3 Spritzwasserfester Tragbarer Bluetooth-Lautsprecher mit außerordentlich Kraftvollem Klang - Sonderausgabe - Schwarz,"19,77","5,24",B00TFGWAA8,"JBL Go Ultra Wireless Bluetooth Lautsprecher (3,5mm AUX-Eingang, geeignet für Apple iOS und Android Smartphones, Tablets und MP3 geräten) schwarz","16,85","16,66",B01FQVHGSG,"JBL Charge 3 Tragbarer Bluetooth-Lautsprecher (wasserdicht, mit 6000 mAh Power Bank und Freisprechfunktion) schwarz","13,17","3,14"
Amazon.de,jbl kopfhörer,"99,61",B01M6WNWR6,JBL T450BT Kabelloser On-Ear Bluetooth Kopfhörer mit Integrierter Musiksteuerung und Mikrofon Kompatibel mit Apple und Android Geräten -Schwarz,"20,37","4,47",B01MG62Z5M,"JBL T110 Woofer mit Steuerung und Mikrofon Universal, schwarz","14,64","14,31",B01MCU4ZCC,JBL T450 On-Ear Kopfhörer Ohraufliegend Leicht mit 1-Tasten-Fernbedienung und Mikrofon Kompatibel mit Apple und Android Geräten - Schwarz,"7,15","9,49"
Amazon.de,katzenstreu,"99,61",B001MZWR76,"Cat's Best 28441 Öko Plus Katzenstreu, 40 Liter","27,46","8,73",B06XTKMMZT,Biokat's Diamond Care Multicat Fresh Katzenstreu / Hochwertige Klumpstreu für Katzen mit Aktivkohle und Cotton Blossom Duft / 1 Papierbeutel (1 x 8 L),"13,75","9,49",B001N02JXW,Biokat's Classic Fresh 3in1 Frühlingsduft Katzenstreu / Hochwertige Klumpstreu für Katzen mit 3 unterschiedlichen Korngrößen / 1 Papierbeutel (1 x 20 L),"8,74","7,77"
Amazon.de,kindergartenrucksack mädchen,"99,61",B004LU19LE,"Lässig Kinderrucksack 4Kids Mini Backpack, Mushroom magenta","21,32","18,14",B00TN2TIQI,"sigikid, Mädchen, Rucksack mit buntem Druck, Blumenfee, Florentine, Pink/Grün, 24002","12,37","13,4",B018G2BBI8,"Jack Wolfskin Unisex - Kinder Rucksack Little Joe, grapefruit, 32 x 29 x 2cm, 11 liters, 26221","9,51","7,29"
Amazon.de,kochbuch,"99,61",3833816775,20 Minuten sind genug!: Über 150 Rezepte aus der frischen Küche (GU Themenkochbuch),"12,06","16,69",3898834891,Gesund kochen ist Liebe,"10,35","4,9",3831022631,"Jamies 15-Minuten-Küche: Blitzschnell, gesund und superlecker","6,76","1,57"
Amazon.de,kühlgefrierkombination,"99,61",B004R9PS7U,Siemens KG39EAI40 iQ500 Kühl-Gefrier-Kombination / A+++ / 337 l / Edelstahl / Inox-antifingerprint / rechts wechselbar Türöffnung,13,"3,28",B004ROI3RC,Bosch KGE39AI40 Serie 6 Kühl-Gefrier-Kombination SmartCool / A+++ / Kühlen: 247 L / Gefrieren: 89 L / Edelstahl / Anti-Fingerprint,"8,26","0,4",B0142CXOEU,Bauknecht KG 335 A++ IN Kühl-Gefrier-Kombination / 189 cm Höhe / 243 kWh/Jahr / 228 l Kühlteil / 111 l Gefrierteil / Flüsterleise mit 38 dB / Edelstahl ProTouch,"7,79","7,14"
Amazon.de,mini ventilator,"99,61",B00PHV8GEE,"mumbi USB Ventilator - Mini Fan für den Schreibtisch mit An / Aus-Schalter, blau","22,11","12,28",B003WQI6E6,"mumbi USB Ventilator Mini für den Schreibtisch mit An/Aus-Schalter, schwarz","20,85","14,19",B00PHV8I6U,"mumbi USB Ventilator - Mini Fan für den Schreibtisch mit An / Aus-Schalter, rosa","18,61","18,43"
Amazon.de,nele neuhaus,"99,61",3548289797,"Im Wald: Kriminalroman (Ein Bodenstein-Kirchhoff-Krimi, Band 8)","28,73","8,68",3945386411,,"11,49","6,79",3548608876,"Eine unbeliebte Frau: Der erste Fall für Bodenstein und Kirchhoff (Ein Bodenstein-Kirchhoff-Krimi, Band 1)","9,29","13,02"
Amazon.de,samsung galaxy s7 edge,"99,61",B01BTZFVEO,"Samsung Galaxy S7 EDGE Smartphone (5,5 Zoll (13,9 cm) Touch-Display, 32GB interner Speicher, Android OS) gold","28,68","15,88",B01BTZFSTC,"Samsung Galaxy S7 EDGE Smartphone (5,5 Zoll (13,9 cm) Touch-Display, 32GB interner Speicher, Android OS) schwarz","19,8","7,12",B01BTZFU2C,"Samsung Galaxy S7 EDGE Smartphone (5,5 Zoll (13,9 cm) Touch-Display, 32GB interner Speicher, Android OS) weiß","16,15","13,29"
Amazon.de,schubladenbox,"99,61",B00DS3VFIW,"IRIS, Schubladencontainer / Schubladenschrank 'Organizer Chest', OCH-2004, Kunststoff, schwarz / transparent, 35,5 x 26 x 49 cm","6,92","1,54",B000KJRE00,"HAN 1450-13, Schubladenbox Systembox, Innovatives, attraktives Design mit 5 geschlossenen Schubladen, schwarz","6,6","7,37",B000KTCK04,"HAN 1010-X-63, Schubladenbox IMPULS, Innovatives, attraktives Design in höchster Qualität. Mit großem Beschriftungsfeld und 4 geschlossenen Schubladen, lichtgrau/ transluzent-klar","4,82","4,86"
Amazon.de,schwangerschaft,"99,61",3833815779,Das große Buch zur Schwangerschaft. Umfassender Rat für jede Woche,"13,77","11,69",3831030154,Alles über meine Schwangerschaft Tag für Tag,"8,56","7,69",B01FUXUWG8,,"7,91","3,03"
Amazon.de,seifenblasen,"99,61",B0002HYC0K,Pustefix 420869725 - Seifenblasen Nachfüllflasche Maxi 1000 ml,"22,52","6,74",B000OZLCTO,"Stadlbauer 420869360 - Pustefix, Großpackung auf Blisterkarte, 70 ml","16,11","17,49",B00R642NJ4,SES Deutschland 02251 - Riesenseifenblasen Mega Bubble,"12,64","8,53"
Amazon.de,sodastream sirup,"99,61",B00KCOLYNG,"Sodastream 4er Packung Sirup Fruchtschorle ohne Zucker, 4x375 ml","20,44","2,96",B00CHHUAZE,"SodaStream 4er Sirup-Packung Cola, Orange, Zitrone-Limette, Cola-Mix (4 x 500ml)","12,16","4,74",B00CHHUAUO,"SodaStream 4er Sirup-Packung, Cola ohne Zucker, Orange ohne Zucker,Cola Light, Cola-Mix ohne Zucker (4 x 500ml)","9,21","3,52"
Amazon.de,sony xperia z5 hülle,"99,61",B016QC8APM,mumbi Schutzhülle Sony Xperia Z5 Hülle transparent weiss (Ultra Slim - 0.55 mm),"85,83","22,3",B014UVDH2M,mumbi Schutzhülle Sony Xperia Z5 Hülle,"4,18","12,1",B014UVDNGM,mumbi Tasche im Bookstyle für Sony Xperia Z5 Tasche,"2,99","19,35"
Amazon.de,toilettenpapierhalter,"99,61",B00TQQ2YEO,"Wenko 21564100 Stand WC-Garnitur Rivalta, Edelstahl rostfrei, 18 x 70 x 20 cm, matt","11,83","3,26",B005DPQ4D4,"Wenko 19637100 Stand Toilettenpapierhalter 2 in 1, Edelstahl rostfrei, 25.5 x 54 x 18 cm, Glänzend","10,67","5,69",B00G12KJ6G,"Bisk 04312 Natura Papierhalter ohne Deckel Verchromt, 13 x 7.5 x 5 cm","7,4","5,09"
Amazon.de,adidas schuhe herren,"99,6",B00J8MCBWQ,"adidas ZX Flux Unisex-Erwachsene Laufschuhe, Grau (Aluminum/Running White), 44","6,14","7,17",B01N1UPC0N,"Adidas Herren X_plr Hallenschuhe, Mehrfarbig (Cblack/Boonix/Easora), 44 EU","2,82",1,B016QAMBJ0,"adidas Herren Shorts Parma 16, white/black, M, AC5254","2,71","1,33"
Amazon.de,assassins creed,"99,6",B072MZ8Z3K,Assassin's Creed Origins - [PlayStation 4],"37,45","5,34",B01MZ2FD0E,Assassin's Creed [Blu-ray],"16,02","0,5",B01LW2XHAE,Assassin's Creed Ezio Collection - [Playstation 4],"9,28","6,78"
Amazon.de,babytrage,"99,6",B01CYFTC4I,"Ergobaby Babytrage Kollektion Original (5,5 - 20 kg), Vintage Blue","11,83",0,B0052S4UPG,"manduca First Babytrage > Black <|  Das Original aus Hanf und Biobaumwolle | Atmungsaktiv | Patentierte Rückenverlängerung | Mitwachsend von 3,5kg bis 20kg","10,95","6,12",B00PNJWM3G,"HOPPEDIZ Hop-Tye, Tragehilfe aus Tragetuchstoff, inklusive Trageanleitung","9,76","3,13"
Amazon.de,battlefield 1 ps4,"99,6",B01F5LEMZW,Battlefield 1 - [PlayStation 4],"93,11","97,51",B01F5LEY50,Battlefield 1 [AT-Pegi] - [PlayStation 4],"1,41",0,B071N9SDXL,Call of Duty: WWII - Standard Edition - [PlayStation 4],"1,37",0
Amazon.de,bettwäsche 155x220,"99,6",B01IVV8QJQ,"AmazonBasics - Bettwäsche-Set, Mikrofaser, 155 x 220 cm - Dunkelgrau","17,73","11,25",B008VOEI9G,"Bierbaum 4757 Mako-Satin-Bettwäsche Dessin,155x220 cm + 80x80 cm, rot","8,42","0,62",B008VOEC5G,"Bierbaum 6277_04 Feinbiber-Bettwäsche Dessin 155 x 220 cm + 80 x 80 cm, mokka","6,84","3,33"
Amazon.de,bose soundtouch 10,"99,6",B0117RGGDE,"Bose SoundTouch 10 kabelloser Lautsprecher, schwarz","55,14","20,15",B0117RGQ0M,Bose SoundTouch 10 kabelloses Music System weiß,"16,97","21,56",B0117RGP58,Bose SoundTouch 20 Series III kabelloses Music System schwarz,"7,91","19,84"
Amazon.de,cap,"99,6",B003X1IDLQ,"Nike Cap Metal Swoosh Logo, schwarz/silber, One Size, 340225","25,96","5,85",B00IJ7ORFU,"Flexfit Classic Snapback 2-Tone -One Size Cap, Erwachsenen Mütze (Kappe für Herren und Damen) Schirmmütze verstellbar - in diversen Farben","12,52","4,34",B00803ZCOI,"New Era KappeHerren New York Yankees, Navy/ White, OSFA, 10531939","5,25","3,91"
Amazon.de,creatin,"99,6",B0057ED9AM,"ESN Ultrapure Creatine Monohydrate, 500g","40,78","1,29",B003U7ND8G,"Olimp Creatine 1250 Mega Caps, 400 Kapseln","20,93","8,02",B0056IM1N0,"Olimp Creapure Monohydrat Powder, 1er Pack (1 x 500 g)","6,55","11,23"
Amazon.de,cybex,"99,6",B00M2O9YEU,"Cybex Silver Pallas 2-fix, Autositz Gruppe 1/2/3 (9-36 kg), Pure Black, mit Isofix","16,22","0,64",B00606058A,"Cybex Silver Solution X-fix, Autositz Gruppe 2/3 (15-36 kg), Pure Black, mit Isofix","16,11","20,11",B005XATCO2,"Cybex Silver Pallas-fix, Autositz Gruppe 1/2/3 (9-36 kg), Pure Black, mit Isofix","10,05","4,53"
Amazon.de,durex kondome,"99,6",B00N9W34X6,"Durex Kondome Gefühlsecht, 1er Pack (1 x 16 Stück)","23,78","2,33",B01MZWZG7C,"Durex  Intense Orgasmic Kondome 10er Packung, 1er Pack (1 x 10 Stück)","21,21","5,81",B00KIQI5A8,"Durex Fun Explosion Kondome Megapack 40er Großpackung, 1er Pack (1 x 40 Stück)","14,38","1,49"
Amazon.de,geldkassette,"99,6",B000K09Z4W,"BURG-WÄCHTER Geldkassette mit Hartgeldeinsatz, Mit Schloss, Grün, Money 5015","25,33","6,72",B00381JA7W,"Maul Geldkassette, Münzeinwurf, Inklusive Hartgeldeinsatz, Abschließbar, 125 x 95 x 60 mm, Weiß","12,83","8,34",B000KJOHQO,"Wedo 145221H Geldkassette (aus pulverbeschichtetem Stahl, versenkbarer Griff, Geldnoten- und Belegeklammer, 5-Fächer-Münzeinsatz, Sicherheits-Zylinderschloss, 20 x 16 x 9 cm) schwarz","6,67","4,04"
Amazon.de,gregs tagebuch,"99,6",384320005X,Gregs Tagebuch - Von Idioten umzingelt!,"24,24","13,88",3833936525,Gregs Tagebuch 11 - Alles Käse!,"9,53","5,86",384320053X,Gregs Tagebuch 2 - Gibt's Probleme?,"8,25","9,61"
Amazon.de,office 365,"99,6",B01EA1P4NM,Microsoft Office 365 Personal - 1 PC/MAC - 1 Jahresabonnement - multilingual (Product Key Card ohne Datenträger),"49,41","20,29",B01EA1MRFU,Microsoft Office 365 Home 5PCs/MACs - 1 Jahresabonnement - multilingual (Product Key Card ohne Datenträger),"42,41","27,83",B01EA1WYS0,Microsoft Office Home and Business 2016 (Product Key Card ohne Datenträger),"1,52","30,93"
Amazon.de,ostwind,"99,6",B00BU548ZW,Ostwind,"15,66","10,46",3940919128,Ostwind - Auf der Suche nach Morgen,"13,94","6,05",3940919152,Ostwind - Aris Ankunft,"12,27","7,46"
Amazon.de,pfefferspray,"99,6",B001O0DQTM,"Ballistol Verteidigungssprays Pfeffer KO Jet, 50 ml, 24430, im Blister","47,64","17,26",B000UAFZU0,Pfefferspray KO-FOG 40ML,"20,45","8,62",B003LXJR02,"kh security Pfefferspray RSG Zivil Punktstrahl inkl. Metallclip (Links und Rechtshänder), 63 ml, 130136","8,51","6,87"
Amazon.de,rasendünger,"99,6",B000PKKJSI,"COMPO Rasendünger mit Langzeitwirkung, Rasenpflege mit bis zu 3 Monaten Langzeitwirkung für Spiel-, Sport- und Zierrasenflächen, 20 kg für 750 m²","26,11","15,32",B00RQSNYXE,WOLF-Garten 2-in-1: Unkrautvernichter plus Rasendünger SQ 450; 3840745,"14,09","2,33",B0001FPOUK,WOLF-Garten Rasen-Langzeitdünger »Premium« 120 Tage LE 250; 3830030,"6,85","0,69"
Amazon.de,sat receiver,"99,6",B0168ZZD4S,"Xoro HRS 8660 digitaler Satelliten-Receiver mit LAN Anschluss (HDTV, DVB-S2, HDMI, SCART, PVR-Ready, USB 2.0) schwarz","32,73","14,6",B005HPS3CU,"TechniSat TECHNISTAR S2, HDTV Sat-Receiver mit Single-Tuner für Empfang in HD (CI+, HDMI, USB 2.0, UPnP, Ethernet, DVR- und Timeshift-Funktion (Farbe: Schwarz)","12,68","3,06",B018KGYHOU,"Edision proton Full HD Satelliten-Receiver FTA HDTV DVB-S2 (HDMI, AV, USB 2.0) Astra 19,2 vorprogrammiert","7,76","13,89"
Amazon.de,smoker,"99,6",B00BVZFU9Y,Ultranatura Smoker Grill Denver 2 Brennkammern - 119 x 66 x 135 cm,"17,98","5,22",B003LBEJCK,"El Fuego Holzkohlegrill/Smoker Dakota, Schwarz, 122x133x66 cm","13,75","1,43",B00BDNN7BM,"El Fuego® Gasgrill/-smoker Portland, Schwarz, 55x105x45 cm","11,03","0,14"
Amazon.de,springmesser,"99,6",B01LZ1MLV0,"MTech USA Taschenmesser, Red Griff Version, Länge geschlossen in cm: 12.7, MTEC-1144","38,85","9,61",B01LZDJO77,"Tac-Force Taschenmesser Joker Black, Klingenlänge: 7,6 cm, TAFO-1028","16,45","16,19",B01LYEF6MZ,"Tac-Force Taschenmesser Schwarz/Rainbow Liner, Klingenlänge: 7,6 cm, TAFO-1071","12,6",0
Amazon.de,stickerbuch,"99,6",3845809671,Mein Sticker-Zoo (Mein Stickerbuch),"7,94","3,61",3845807989,Mein Sticker-Feenbuch (Mein Stickerbuch),"6,9","4,16",3845812133,Mein Sticker-Bauernhof (Mein Stickerbuch),"4,68","3,42"
Amazon.de,teleskop,"99,6",B002SYKS80,Celestron AstroMaster 130 EQ 130/650 Newton-Spiegelteleskop mit Nachführmotor und Stahlstativ,"19,13","12,91",B001MUP49E,Celestron NexStar 130 SLT – computergesteuertes 130/650 Newton-Spiegelteleskop,"13,73","9,68",B004YF93IC,Celestron NexStar 8 SE Teleskop 203/2032 Schmidt-Cassegrain (DE Version),"9,86",0
Amazon.de,vtech,"99,6",B00V5BR1RS,VTech Baby 80-180004 - Tut Tut Flitzer - Parkgarage,"4,92","1,29",B00WUIKLKE,"VTech Baby 80-181304 - Kugelbahn, bunt","3,3","1,34",B00IKZ7JDI,"VTech 80-157704 - Fütter-mich Dino, Babyspielzeug","3,29","2,04"
Amazon.de,bibi und tina cd,"99,59",B00H5HMFV8,Bibi & Tina,"11,67","1,84",B01MRRS97H,Soundtrack 4.Kinofilm: Tohuwabohu total,"7,33","1,94",B003XLOSIS,Die Wildpferdebox (Teil 1+2),"6,64",6
Amazon.de,braun epilierer,"99,59",B01N2990FJ,"Braun Silk-épil 9 Epilierer 9-561, mit 6 Extras, inkl. Rasieraufsatz, Trimmeraufsatz, weiß/gold","20,72","1,98",B01MUHILO5,"Braun Silk-épil 9 SkinSpa Epilierer 9-961v, mit 12 Extras, inkl. Rasieraufsatz, Tiefenmassage-Pad, weiß/gold","16,21","0,83",B06WD37ZSP,"Braun Silk-épil 9 SkinSpa Epilierer 9-969v, mit 12 Extras, inkl. Tiefenmassage-Pad, Peelingbürsten, weiß","8,52","0,79"
Amazon.de,disney dvd,"99,59",B06XG93QK2,"Arielle, die Meerjungfrau (Disney Classics)","6,99","1,99",B06XQSLBXM,Die Schöne und das Biest (Live-Action),"5,88","0,08",B01MY38YGH,Vaiana,"5,61","0,24"
Amazon.de,elektrische kühlbox,"99,59",B00TZXVBPG,Severin KB 2922 Elektrische Kühlbox,"18,22","2,74",B00BJF9JPC,EZetil Mirabelle E24 Thermoelektrische Kühlbox 12V,"14,81","2,8",B00B6VNEGY,"Mobicool W48 AC/DC Elektrische Trolley-Kühlbox, 12 und 230 Volt Anschluss",9,"1,94"
Amazon.de,espressokocher,"99,59",B00004RFRU,Bialetti Moka Express 6 Tassen Espressokocher,"23,3","5,89",B0009Q1DNS,Bialetti Venus 4 Tassen Espressokocher / Induktion / Edelstahl,"18,43","3,57",B0000AN3QI,Bialetti Moka Express 3 Tassen Espressokocher,"7,29","3,02"
Amazon.de,faber castell buntstifte,"99,59",B0007OECNU,"Faber-Castell 112412 - Buntstifte Colour Grip, 12er Kartonetui","19,33","13,08",B01FDKQG2W,"Faber-Castell 111260 - Buntstift Castle, 60er Kartonetui","14,99","12,23",B0007OECK8,"Faber-Castell 110024 - Künstlerfarbstift, 24 Polychromos Metalletui","8,89","8,73"
Amazon.de,fahrradkorb vorne,"99,59",B0010AIA5Q,"KLICKfix Farradtasche Uni Korb, Feinma. Schwarz, 0397KLIK","16,49","13,68",B00F2KY6ZI,"KLICKfix Damen Fahrradkorb, Black Dots, 35 x 28 x 26 cm",15,"5,87",B001R4BR9G,"Drahtkorb mit Clip-on-Halter, schwarz, 35x25x25/22 cm","12,75","17,1"
Amazon.de,fernseher 32 zoll,"99,59",B01BDR9Q6W,"Dyon Enter 32 Pro 80 cm (31,5 Zoll) Fernseher (Triple Tuner)","24,42","14,69",B01HBI91Z8,"Telefunken XH32A101 81 cm (32 Zoll) Fernseher (HD Ready, Triple Tuner) schwarz","10,67","8,29",B01GYETQLE,"Hisense H32MEC2150S 80 cm (32 Zoll) Fernseher (HD Ready, Triple Tuner)","7,71","4,86"
Amazon.de,fieberthermometer,"99,59",B000R5BM2I,reer 9840 Digitales Fieberthermometer mit flexibler und vergoldeter Messspitze,"26,45","17,12",B00NVMIO02,Braun ThermoScan 7 Infrarot Ohrthermometer IRT6520,"25,1","0,83",B0009REUAA,AEG FT 4904 Fieberthermometer,"10,44","11,48"
Amazon.de,fiskars,"99,59",B001NM33VC,"Fiskars Gärtnerspaten für harte, steinige Böden, Spitz, Länge 125 cm, Hochwertiger Borstahl, Grau/Schwarz, Ergonomic, 1001568","6,57","2,61",B017D2JDS2,"Fiskars Unkrautstecher, Länge 1 m, Rostfreie Stahl-Arme/Kunststoff-Griff, Schwarz/Orange, Xact, 1020126","5,55","2,62",B01J9PW0DQ,"Fiskars Spaltaxt, Inklusive Klingen- und Transportschutz, Länge 72 cm, Antihaftbeschichtet, Hochwertiger Stahl-Klinge/Glasfaserverstärkter Kunststoff-Stiel, Schwarz/Orange, X25–XL, 2,5 kg, 1015643","5,43","3,9"
Amazon.de,flaschenwärmer,"99,59",B00IEV9ZG2,"Philips Avent SCF355/00 Fläschchen und Babykostwärmer, weiß","22,04","1,02",B00009Q16S,NUK 10256096 Babykostwärmer Thermo Constant mit automatischer Warmhaltefunktion,"15,65","8,21",B00EZPROC8,"Reer 3310 Babykostwärmer ""Simply Hot""","13,2","14,2"
Amazon.de,gehörschutz,"99,59",B000VDX18E,"Peltor H540A-411-SV OPTIME III Kapselgehörschützer, schwarz/rot","18,03","13,81",B001TPR6ZM,Peltor SportTac Gehörschutz (MT6H210F-478-GN),"9,56","3,3",B002IV8I1C,"3M Kapselgehörschützer H510AC Peltor für Lärmpegel bis 98 dB, sehr leicht, stufenlos verstellbare Kopfbügel, gelb","9,51","8,2"
Amazon.de,hawaiian tropic,"99,59",B0012VN1DE,"Hawaiian Tropic Tanning Oil ohne LSF, 200 ml","17,88","7,77",B0071IO5Y6,"Hawaiian Tropic Silk Hydration Sonnenschutzlotion LSF 30, 180 ml","10,77","0,91",B00BICWS54,"Hawaiian Tropic Silk Hydration After Sun Lotion, 180 ml","10,52","0,92"
Amazon.de,highlighter,"99,59",B0065I8MC4,theBalm Highlighter Mary Lou Manizer,"33,86","10,45",B01LXPXGTL,"Sleek Makeup Cleopatra's Kiss Highlighting Palette, 1er Pack(1 x 9 g)","18,28","3,52",B01AT33NOM,"Sleek Makeup Highlighting Palette Solstice, 1er Pack (1 x 9 g)","10,56","1,95"
Amazon.de,jbl extreme 3,"99,59",B010SZFU9C,"JBL Xtreme Spritzwasserfester Tragbarer Bluetooth Lautsprecher mit 10,000 mAh Akku, Dualem USB-Ladeanschluss und Freisprechfunktion - Blau","34,26","39,86",B010SWJVS6,"JBL Xtreme Spritzwasserfester Tragbarer Bluetooth Lautsprecher mit 10,000 mAh Akku, Dualem USB-Ladeanschluss und Freisprechfunktion - Schwarz","27,59","22,86",B0116XPT46,"JBL Xtreme Spritzwasserfester Tragbarer Bluetooth Lautsprecher mit 10,000 mAh Akku, Dualem USB-Ladeanschluss und Freisprechfunktion - Rot","8,5","27,59"
Amazon.de,jbl go,"99,59",B00TFGWAA8,"JBL Go Ultra Wireless Bluetooth Lautsprecher (3,5mm AUX-Eingang, geeignet für Apple iOS und Android Smartphones, Tablets und MP3 geräten) schwarz","45,84","10,18",B00TFGYBYQ,"JBL Go Ultra Wireless Bluetooth Lautsprecher (3,5mm AUX-Eingang, geeignet für Apple iOS und Android Smartphones, Tablets und MP3 geräten) grau","16,41","8,9",B00TFGVULI,"JBL Go Ultra Wireless Bluetooth Lautsprecher (3,5mm AUX-Eingang, geeignet für Apple iOS und Android Smartphones, Tablets und MP3 geräten) blau","7,19","6,95"
Amazon.de,laufgitter,"99,59",B00ABFHG2Y,"roba Laufgitter 'Adam & Eule', Laufstall 6-eckig, sicheres Spielgitter inkl, Schutzeinlage & Rollen, Baby Krabbelgitter, Holz weiß","11,96","1,01",B019FM2CUY,"FabiMax 3065 Laufgitter, Buche, inklusive Matratze Classic, 100 x 100 cm, weiß lackiert","8,68","7,14",B002OV3OS8,"Julius Zöllner 2020010003 - Baby Pooh and Friends Laufgittereinlage Vario, 75x100 cm","8,6","3,87"
