Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,heißklebepistole,"98,82",B004TRPPIM,"Pattex Hot Pistol Starter Set-Hobby, 1425723","38,04","20,23",B00CJ9ZI16,"Bosch Home and Garden Akku-Heißklebepistole GluePen, Micro-USB Ladegerät, 4x Kleber Ultrapower (3,6 V)","15,4","6,36",B000UXBMZ4,"Steinel Heißklebe-Pistole Gluematic 3002, Förderleistung 16 g/min, moderne PTC-Heiztechnik, Inklusive 3 ULTRA Power Klebesticks 11 mm, Ideale Klebepistole für Haushalt, Hobby und Handwerk, 333317","6,59","8,99"
Amazon.de,kinderlieder,"98,82",B003ZE2M9U,Die 30 besten Spiel- und Bewegungslieder -  Kinderlieder und Babylieder,"26,12","7,1",B0007UPSEG,Kinderlieder Klassiker Best of,"9,23","14,04",B006W3HBL0,Die 30 besten Partylieder für Kinder - zum Mitsingen und Tanzen,"7,75","3,97"
Amazon.de,leiter,"98,82",B00WECMKXM,Hailo 8160-601 Alu-Sicherheits-Haushaltsleiter L60 EasyClix - 6 Stufen mit Multifunktionsschale,"19,41","13,42",B0012SQQQ6,Hailo 4397-901 Stahl Klapptritt K20 weiss 3 Stufen mit Anti-Rutschmatten,"8,89","4,09",B003UTXRYO,Axentia 251202 Klapptritt 3 Stufen Stahl (Farben Sortiert),"6,53","8,09"
Amazon.de,puma boxershorts,"98,82",B00G7RPXNO,,"15,44",0,B00VQ6O3T6,Puma Herren Stripe 15 Boxer 2er Pack,"10,79",0,B00FW0UDLO,,"7,84",0
Amazon.de,seitenmarkise,"98,82",B00D3KGIYG,"Ultranatura Seitenmarkise Maui - Seitenrolle als Sichtschutz zur Vertikalbefestigung - 300 x 180 cm, Grau","46,51","22,99",B00UV5GADA,"Jago Seitenmarkise zum Schutz, 160 x 300 cm, schwarz","13,57",0,B00GIHKT8W,"Leco Doppel-Seitenmarkise, anthrazit","7,36","8,56"
Amazon.de,sportshirt damen,"98,82",B007PMP5UG,erima Damen T-Shirt Performance,"6,29",0,B00KLRLG6O,,"5,75",0,B00K93JA9U,,"4,31",0
Amazon.de,ultraschallreinigungsgerät,"98,82",B0044HEMHC,Grundig UC 5020 Ultraschallreiniger,"56,46","33,26",B00990DLVW,EMAG 60079 Emmi-12HC Ultraschallreinigungsgerät,"10,33","9,6",B007BNGV9S,Sanitas SUR 42 Ultraschallreinigungsgerät,"9,58","6,72"
Amazon.de,wandregal,"98,82",B00QGZ8VDQ,"Element System Wandboard / Wandregal 600 x 250 x 38 mm, 4 Größen, 5 Dekore, walnuss, 10757-00323","20,98","10,73",B002DEMAJU,"SB-Design 289-001 Regal Lasse B/H/T ca. 85 x 47,5 x 16 cm weiß","14,01","14,31",B00P4J6790,"Element System Wandregal, Regalset Triest, 800 x 250 x 16 mm, Holz, weißaluminium, 11305-00002","5,83","17,17"
Amazon.de,wandtattoo,"98,82",B00BQXWX96,"Wandkings WK-10974 250 Leuchtpunkte für Sternenhimmel Wandsticker, Fluoreszierend und im Dunkeln leuchtend","34,42","7,2",B00EQTWTD2,,"14,2",0,B00KX1NL20,Grandora W3034 WC Aufkleber Du Schon wieder + Hase Wandtattoo schwarz,"9,98","12,81"
Amazon.de,adidas damen,"98,81",B008PB2RC0,adidas Damen T-Shirt Flock,"9,04",0,B0158QTAH4,adidas Damen Leggings Trefoil Linear,"5,15",0,B015NDG4ZI,,"3,04",0
Amazon.de,arbeitshandschuhe,"98,81",B00XVP0YCU,,"35,86",0,B000LFVQTS,Silverline 868554 Schweinsleder-Arbeitshandschuhe,"7,96","17,32",B011BE96AS,,"7,69",0
Amazon.de,bügelstation,"98,81",B006TYYO7G,"Tefal GV5245 Dampfbügelstation Easycord Pressing, 4,5 bar, Variabler Dampf 0-90 g/min","24,82","6,74",B006TYYNK4,"Tefal GV8461 Pro Express Turbo Autoclean Dampfbügelstation, 6 bar, Variabler Dampf 0-120 g/min, Dampfstoß: 260 g/min, automatische Abschaltung","8,93","0,32",B00BMMIVRO,"Tefal GV8960 Dampfbügelstation Pro Express Total, 6 bar, Variabler Dampf 0-120 g/min, Dampfstoß: 340 g/min, automatische Abschaltung","7,68","3,49"
Amazon.de,cars,"98,81",B00RTC23FM,"Mattel Disney Cars CKD34 - Spielbahnen, Macks Farbwechsel Station","11,16","2,94",B005EVT4WU,Cars / Cars 2 [2 DVDs],"8,43","12,46",B00MYWGFLU,Mattel Disney Cars CDN64 - Mack Transporter Spielset,"7,47","1,77"
Amazon.de,dinosaurier,"98,81",3473332682,Wieso? Weshalb? Warum? 12: Alles über Dinosaurier,"8,43","1,86",B004ROPNOS,SES-01406 - Dinos giessen und anmalen,"6,88","3,1",B0073RSVMC,Schleich 14525 - Tyrannosaurus Rex,"5,13","1,98"
Amazon.de,gleitgel,"98,81",B000Q87YLE,"Durex Play Wärmend Gleit- und Erlebnisgel, 1er Pack (1 x 50 ml)","16,96","3,99",B003IB4BBC,"Durex Play 2in1 Massage & Gleitgel Aloe Vera, 200ml","11,83","4,84",B003VQXLZ6,Ritex HYDRO Sensitiv Gleitgel 50ml frei von Konservierungsstoffen,"9,1","6,69"
Amazon.de,messerschärfer,"98,81",B00C69XJ60,"Work Sharp Messerschärfer Knife and Tool Sharpener, 09DX003","13,64","9,76",B000AR7AKG,"Victorinox Schärfen Dual-Messerschärfer, 4.3323","13,61","7,4",B0085PPSIQ,"Lansky Messerschärfer Blademedic, 290008","9,4","4,18"
Amazon.de,no mans sky,"98,81",B00ZRKA7YW,No Man's Sky - [PlayStation 4],"85,92","74,97",B00ZRQTKO4,Horizon: Zero Dawn - [PlayStation 4],"3,25","24,65",B00DBT0A5W,Tom Clancy's The Division - [PlayStation 4],"1,99",0
Amazon.de,steelbook,"98,81",B01AK3VGS6,Fire Emblem Fates: Special Edition - [3DS],"21,98",0,B01CPLXBNO,Batman v Superman: Dawn of Justice Steelbook (exklusiv bei Amazon.de) [3D Blu-ray] [Limited Edition],"5,2","0,36",B01CDYNEDK,The Hateful 8 - Steelbook [Blu-ray],"4,35","0,75"
Amazon.de,tennisbälle,"98,81",B00IIP4AB4,"Wilson Tennisbälle Tour Practice 4er, Gelb, 6, WRT114500","33,64","9,57",B001GM5286,Head Radical Tennisball (3 x 4 Stück),"15,18","8,58",B00HXJN166,"Wilson Tennisbälle US Open 4er, Gelb, One size, 0072260153700000","11,67","12,32"
Amazon.de,trainingshose herren,"98,81",B00BLHV60O,Puma Herren Hose Spirit Poly Pants with Zipped Leg Opening,"9,8",0,B00MTS18O8,adidas Herren Hose Sereno 14 Training,"7,28",0,B010FF213I,JAKO Herren Hose Copa,"4,82",0
Amazon.de,zentangle,"98,81",3955501051,Freude mit Zentangle - Der Einsteigerkurs: Zeichnen Sie sich glücklich!,"16,74","10,17",3772482155,Das große Zentangle®-Buch: 101 Lieblingsmuster. Von genial einfach bis einfach genial. NEU: Bijou-Format.,"11,09","7,87",3955500527,Freude mit Zentangle® BASIC,"7,05","5,03"
Amazon.de,boxen,"98,8",B00544XKK4,Logitech Z120 2.0 PC-Lautsprecher,"18,29","14,68",B003LNXT7Y,Logitech Z313 2.1 PC-Lautsprechersystem schwarz,"14,5","4,48",B005WS4H4U,Genius Aktivbox SP-HF-800A Lautsprecher,"14,37","7,71"
Amazon.de,bügeltisch,"98,8",B0018O2QSG,Vileda 14339 Viva Express Smart+ Bügeltisch - praktischer Bügeltisch mit Steckdose - mit hochwertigem Bügeltischbezug für glatte Wäsche,"21,01","7,39",B00IVI72PY,Leifheit 72564 Bügeltisch AirBoard Premium M Plus,"9,85","6,37",B002LLN7NI,"WENKO 1201143100 Bügeltischbezug Air Comfort L - 4 mm Komfortpolsterung, 100 % Baumwolle, Blau","6,25","1,41"
Amazon.de,dokumentenmappe,"98,8",B000P38VEO,"Pagna Dokumentenmappe softes Kunstleder mit Lasche, Schloss 4-Ring-Mechanik, Einstecktasche","10,73","21,68",B006HYLMY6,Herlitz 11207842 Sichtbuch PP A4/20 Documents schwarz,"9,68","5,16",B00191UZCW,"Herlitz 1978048 Fächermappe (A4 PP, 12 Fächer) farbig sortiert","9,04","3,55"
Amazon.de,dominion,"98,8",B00K1D2WM0,Rio Grande Games 22501405 Dominion Basisspiel,"28,2","38,68",B01AB7BFOG,Dominion - Staffel 1 [Blu-ray],"21,51","5,22",B00V8L15AY,"Rio Grande Games 22501408 - Dominion Erweiterung, Abenteuer","9,34","13,27"
Amazon.de,inliner damen,"98,8",B006491KGY,K2 Damen Fitness Skate Zoe 80,"25,48",0,B00BFV1UO8,Ultrasport Damen Inlineskates U-Turn,"9,8",0,B00GN79STS,K2 Damen Inline Skate Athena,"7,06",0
Amazon.de,kindergeschirr,"98,8",B00HH84AA4,"Ritzenhoff & Breker 006940 Kindergeschirr Set Dschungeltiere, 3-teilig","14,67","7,17",B003MAJ5NS,Philips Avent SCF716/00 Großes Ess-Lern-Set für die ganze Entwicklung des Kindes,"7,22","4,65",B011BXZYM8,Raupe Nimmersatt 12507 3-teiliges Frühstückset,"5,41","4,65"
Amazon.de,multitool,"98,8",B000EDPT9K,"Gerber Multi-Tool Suspension, Grau, GE22-41471","9,34","4,72",B004QC5UGC,"Am-Tech 12-in-1 Axe Head Multi-Function Tool, R2470","7,22","10,61",B0097BQQOM,"Black + Decker 300 W Multifunktionswerkzeug, inkl. 11-tlg. Zubehörset, Adapter für Universalzubehör, Koffer, MT300KA","6,92","1,6"
Amazon.de,popcornmaschine,"98,8",B00E6YKTNE,"Unold 48525 Popcornmaker Classic, Popcornmaschine","57,81","45,51",B00008WV6Z,"Severin PC 3751 Popcornautomat, weiß","15,37","5,85",B0034GZM78,"Pajoma 50007 Popcornmaschine XXL ohne Wagen, rot","3,66","8,25"
Amazon.de,schach,"98,8",B000GLKL66,Albatros Holz-Schachspiel ROYAL - Feldgröße: 36 x 36 mm,"14,74","3,98",B000M1ST4G,"Albatros AW1579920 - Reise-Schachspiel Venezia, magnetisch, 28 x 28 cm","11,7","6,75",3809416436,"Schach Zug um Zug: Bauerndiplom, Turmdiplom, Königsdiplom - Offizielles Lehrbuch des Deutschen Schachbundes zur Erringung der Diplome","8,9",12
Amazon.de,aquarium deko,"98,79",B001J4ZWCM,"Hobby 40208 Arizona Rock 2, 24 x 26 x 14 cm","4,93","2,5",B007V1OQ2E,"Nobby 28152 Aquarium Dekoration Aqua Ornaments, Schiff","4,14","2,57",B0085AN7QQ,"Nobby 28190 Aquarium Dekoration Aqua Ornaments ""Maya Ruine"" mit Pflanzen L-21.7 x B-14.7 x H-11.7 cm","3,9","4,82"
Amazon.de,deckenventilator,"98,79",B002Y15CWO,Westinghouse 7255740 Deckenventilator Bendan,"13,54","8,72",B0016M4NRC,Westinghouse 7826340 Deckenventilator Industrial,"5,88","11,89",B0058MFENS,Westinghouse 7228940 Deckenventilator Jet I,"4,65","1,98"
Amazon.de,eiswürfelmaschine,"98,79",B00GM4BUUC,Clatronic EWB 3526 Eiswürfelmaschine,"39,46","35,85",B00JFVDUKM,"Klarstein ICE4-Mr.-Black-Frost Klarstein Eismaschine, schwarz Lid / edelstahl","15,97","20,32",B00CMB97CW,Simeo FF 145 Slush- und Crushed-Ice Maker / Retro-Design / 29 cm hoch,"8,3",0
Amazon.de,em 2016 trikot,"98,79",B0185K7Z5O,adidas Herren Heimtrikot UEFA Euro 2016 DFB Replica,"31,2",0,B0185K7Z7M,adidas Herren Auswärtstrikot UEFA Euro DFB Replica,"17,42",0,B0185K835A,adidas Jungen Heimtrikot UEFA Euro 2016 DFB Replica,"11,26",0
Amazon.de,funkgerät,"98,79",B00ANG0M18,"Motorola TLKR T80 Extreme PMR Funkgerät nach IPx4 (wetterfest, Reichweite bis zu 10 km)","20,88","17,48",B00ANG0M0E,Motorola TLKR T40 PMR Funkgerät mit LC-Display,"18,59","7,4",B00KAQYJK6,Motorola TLKR T41 PMR Funkgerät mit LC-Display orange,"9,51","6,22"
Amazon.de,hotel transilvanien 2,"98,79",B016KRI9A4,Hotel Transsilvanien 2,"76,63","26,43",B016KRIHHY,Hotel  Transsilvanien 2 [Blu-ray],"7,11","9,28",B018JBKMGS,Hotel Transsilvanien 2 - Steelbook [Blu-ray] [Limited Edition],"3,86","4,11"
Amazon.de,kaspersky internet security 2016,"98,79",B0153LBVE4,Kaspersky Internet Security 2016 - 2 PCs / 1 Jahr (Limited Edition),"30,04","15,61",B011LNOXPM,Kaspersky Internet Security 2016 Upgrade - 1 PC / 1 Jahr (Frustfreie Verpackung),"24,99","16,22",B011LNPS7O,Kaspersky Internet Security 2016 Upgrade - 3 PCs / 1 Jahr (Frustfreie Verpackung),"16,13","10,17"
Amazon.de,lego star wars,"98,79",B012NOGVF8,LEGO Star Wars 75139 - Battle on Takodana,6,"3,64",B012NODIJA,LEGO Star Wars 75137 - Carbon Freezing Chamber,"4,54","1,11",B0050R0YB8,LEGO STAR WARS Super Sternenzerstörer 10221,"3,74",0
Amazon.de,nikon d5500,"98,79",B00RVSU2FM,"Nikon D5500 SLR-Digitalkamera (24,2 Megapixel, 8,1 cm (3,2 Zoll) Neig- und drehbares Touchscreen-Display, 39 AF-Messfelder, ISO 100-25.600, Full-HD-Video, Wi-Fi, HDMI) nur Gehäuse schwarz","40,03","17,5",B00RVSU11M,"Nikon D5500 SLR-Digitalkamera (24,2 Megapixel, 8,1 cm (3,2 Zoll) Touchscreen-Display, 39 AF-Messfelder, ISO 100-25.600, Full-HD-Video, Wi-Fi, HDMI) Kit inkl. DX 18-105 mm VR Objektiv schwarz","16,33","7,03",B00T9LIDXC,"Nikon D5500 SLR-Digitalkamera (8,1 cm (3,2 Zoll), 24,2 Megapixel, neig-/drehbares Touchscreen-Display, 39 AF-Messfelder, Full-HD-Video, Wi-Fi, HDMI) Kit inkl.  DX 18-140mm VR Objektiv schwarz","15,73","18,75"
Amazon.de,samsung gear vr s6,"98,79",B018JZRDJS,Samsung Gear VR Virtual Reality Brille weiß,"85,55","67,57",B00XPBB96K,"Samsung Gear VR Virtual-Reality-Brille, Wei&szlig;, f&uuml;r Samsung Galaxy S6 und S6 Edge","5,24",0,B00YCNYVO2,"Samsung Gear VR Brille für Galaxy S6 e S6 edge, weiß/schwarz","3,37",0
Amazon.de,wii controller,"98,79",B000IMWK2G,"Nintendo Wii - Remote, weiß","22,24",0,B009ACAKL8,"Nintendo Wii U/Wii - Remote Plus, schwarz","18,39","8,97",B002TLTBN0,"Nintendo Wii - Classic Controller Pro, schwarz","8,89","23,6"
Amazon.de,balkontisch,"98,78",B00G8Y5O58,"Greemotion Balkonhängetisch Toulouse, Grau, ca. 60 x 40 x 56 cm","14,76","8,36",B00C87OKGS,"Ultranatura Aluminium Gartentisch, Korfu Serie, grau","11,88","3,21",B004LRW4HA,"Sieger 233/A Boulevard-Klapptisch mit mecalit-Pro-Platte 115 x 70 cm, Stahlrohrgestell graphit, Tischplatte Schieferdekor anthrazit","10,11","3,93"
Amazon.de,bibi und tina dvd,"98,78",B00R2S3ITS,,"35,53","4,43",B00JCQ9GTE,Bibi & Tina - Der Film,"31,85","5,89",B00XZKTZZS,,"7,41","8,78"
Amazon.de,die drei fragezeichen 180,"98,78",B019JL716G,180/und die Flüsternden Puppen,"74,15","42,09",B019JL70JO,Und der Zeitgeist (Sechs Kurzgeschichten),"17,55","10,68",B0187HW618,179/Die Rache des Untoten,"2,39","1,22"
Amazon.de,ray ban,"98,78",B00ZGAOY9W,,"18,67",0,B00346VLGE,"Ray-Ban Clubmaster Metallic RB 3016 Wayfarer Sonnenbrille, Brown (Braun RB 3016 W0366)","13,99","11,69",B00JTSAC3O,Ray Ban Unisex Sonnenbrille Aviator,"5,77",0
Amazon.de,surface book,"98,78",B019P2QCTG,"Microsoft SX3-00010 34,29 cm (13,5 Zoll) Surface Book (Intel Core i5 6. Generation, 8GB RAM, 256GB SSD, Intel HD + NVIDIA GeForce, Win10 Pro)","34,11","44,87",B019P2Q7UK,"Microsoft CR9-00010 34,29 cm (13,5 Zoll) Surface Book (Intel Core i5 6. Generation, 8GB RAM, 128GB SSD, Intel HD, Win10 Pro)","28,17","16,03",B019P2Q52A,"Microsoft CR7-00010 34,29 cm (13,5 Zoll) Surface Book (Intel Core i7 6. Generation, 16GB RAM, 512GB SSD, Intel HD + NVIDIA GeForce, Win10 Pro)","13,57","13,74"
Amazon.de,arlo,"98,77",B00TDNYNP8,"Netgear Arlo Smart Home 2 HD-Kamera-Sicherheitssystem VMS3230-100EUS (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","32,37","12,52",B00TDNYNXA,"Netgear Arlo VMC3030-100EUS Smart Home Zusatz-HD-Security-Kamera (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","16,36","13,58",B00TDNYNN0,"Netgear Arlo VMS3330-100EUS Smart Home 3 HD-Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","13,95","14,85"
Amazon.de,bvb,"98,77",B00E99N3H0,,"7,27",0,B0106JCC2S,PUMA Herren T-Shirt BVB 09 Tee,"5,62",0,B0106JB4BS,PUMA Herren Sweatshirt BVB Fan Hoody,"5,1",0
Amazon.de,der überläufer,"98,77",3455405703,Der Überläufer,"91,44","27,66",3360008634,Der Überläufer. Eine Lebensbeichte,"3,95",0,3257069588,Vom Ende der Einsamkeit,"0,73","0,19"
Amazon.de,dremel,"98,77",B0073R1IZ4,"Dremel Kabelgebundenes Multifunktionswerkzeug (130 Watt)F0133000JA, 15 Zubehöre","20,83","2,97",B005OQECL8,"Dremel Kabelgebundenes Multifunktionswerkzeug Platin-Edition (175 Watt), 4000-6/128, 6 Vorsatzgeräte, 128 Zubehöre","11,53","14,63",B001O2S4UQ,"Mannesmann Schnellschleif-Gerät mit biegsamer Welle,, M92571",8,"8,71"
Amazon.de,kulturtasche,"98,77",B00DUZ3SNS,"Reisenthel WO7003 Kosmetiktasche toiletbag XL , 28 x 25 x 10 cm, schwarz","15,95","5,72",B00R6ALKRO,Jack Wolfskin Kulturbeutel Harbourfield,"8,62",0,B00JJQZ3EO,Jack Wolfskin Uni Kulturbeutel Waschsalon,"8,01",0
Amazon.de,kärcher k5,"98,77",B00HH9QCSQ,"Kärcher Hochdruckreiniger K 5 Home T250 ,1.180-637.0","33,81","22,02",B0185UN2XI,"Kärcher Hochdruckreiniger K 5 Premium Full Control Home, 1.324-603.0","20,49","16,09",B00HH9QECA,"Kärcher Hochdruckreiniger K 5 Premium Home ,1.181-317.0","16,73","16,23"
Amazon.de,küchenmesser,"98,77",B0075D8J3A,Fiskars Edge Kochmesser 19cm,"25,08","9,37",B00BD1DKIE,"WMF 1879086100 Messerset Touch, 2-teilig, schwarz","8,03","6,45",B001UGNKH8,"BEEM Germany Kyu Kabu V2, 8-tlg. Messerset mit Block, Messer nach japanischem Vorbild designed und geschmiedet, schwarz","7,47","1,52"
Amazon.de,revenge staffel 4,"98,77",B016HCQ48Q,,"97,34",0,B00YNK8SWA,,"0,75",0,B00NAJI9MO,Revenge - Die komplette dritte Staffel [6 DVDs],"0,75",100
Amazon.de,top model,"98,77",B00BM3KYIW,"Depesche 6657 - Malbuch Create your Top Model, sortiert","13,75","3,31",B007PU33WA,TOPModel 6921 - Create your Make-Up Malbuch,"6,13","3,65",3868488103,Topmodels Maltasche,"4,04","3,53"
Amazon.de,benedict wells,"98,76",3257069588,Vom Ende der Einsamkeit,"72,18","24,15",3257241984,Fast genial. Roman (detebe),"10,42","25,72",3257240228,Becks letzter Sommer (detebe),"6,98","15,09"
Amazon.de,camping,"98,76",B00I45JH98,Dreh dir Licht Grün 2er Set,"13,28","10,72",B001GABJW6,Camp 4 70659 Toaster für 70653/70654,"9,07","1,92",B008CNKDEA,Worlds Apart 401GNI01E Mein erstes ReadyBed,"6,55",0
Amazon.de,daunenjacke damen,"98,76",B00OBC07ME,adidas Originals Damen Hoodie Slim Pad,"6,3",0,B00HGCBA8Q,CMP Damen Jacke Daunenjacke,"4,77",0,B00X5SAOMS,erima Damen Steppjacke,"3,76",0
Amazon.de,doppelseitiges klebeband,"98,76",B000GPI4PW,"tesa Doppelseitiges Klebeband für Teppich Verlegung sowie Bastel- und Dekorationsarbeiten, 10m x 50mm","28,56","17,78",B00ABKBOVS,"tesa Doppelseitiges Klebeband, 64621-00000-04","14,85","4,29",B000QB6HFK,"tesa doppelseitiges Verlegeband, extra stark klebend, 10m x 50mm","13,5","11,55"
Amazon.de,funkklingel,"98,76",B00M6NR4JE,"Byron Tragbares Funktürklingel-Set mit nachtleuchtendem Klingelknopf, B401E","25,02","13,85",B003N2OQNE,mumbi Tür Gong schnurlose Türklingel - Plug In für die Steckdose + Blinklicht / bis 75 Meter Reichweite,"16,52","25,58",B000UXDIRE,Grothe MISTRAL300 Funkgong-Set komplett,"13,38","7,22"
Amazon.de,funkwecker,"98,76",B00LO9BZ8M,"TFA Dostmann 60.2528.02 BINGO Funk-Wecker, weiß/grün","15,85","2,57",B00BVWJ5RU,"Hama Funk Wecker RC550 (sensorgesteuerte Nachtlichtfunktion, Schlummerfunktion, Temperatur- und Datumsanzeige) Wecker schwarz","10,54","2,39",B002IKFYPG,"Hama Reise Funk Wecker RC200 (Thermometer, Hintergrundbeleuchtung, zwei Weckzeiten, automatische Zeitanpassung) schwarz","7,75","5,91"
Amazon.de,lego batman,"98,76",B012NOHUR6,Lego 76045 -  Super Heroes - Kryptonite Interception,"20,92","12,1",B012NOICUK,"Lego Super Heroes 76053 - Batman 1, Bau- und Konstruktionsspielzeug","14,55","12,99",B012NOF6G8,Lego 76044 - Super Heroes - Clash of the Heroes,"10,3","8,09"
Amazon.de,aschesauger,"98,75",B00C7P18CA,"Rowi Aschesauger RAS 800/18/1 Inox Basic, 800 W 18 Liter","30,54","23,77",B0094JSE5Q,Kärcher 1.629-662 Aschesauger AD 3 Premium Fireplace,"17,24","15,68",B015D7BG48,,"15,67",0
Amazon.de,babyalbum,"98,75",B00R3I64LG,"Wie schön, du bist da!: Deine ersten Jahre","10,44","4,71",B00IXLU4FO,"Willkommen, mein Schatz!","10,1","3,05",B000V7MUQY,"Hama Buchalbum Baby Feel, 29 x 32cm, 60 Seiten","5,38","2,49"
Amazon.de,eastpack,"98,75",B000CRBEJ2,"Eastpak Rucksack Padded Pak'r, black, 24 liters, EK620008","17,79","14,3",B000RE5A4U,"Eastpak Rucksack Wyoming, black, 24 liters, EK811008","16,06","13,74",B003PPD0M2,"Eastpak Rucksack Wyoming, sunday grey, 24 liters, EK811363","10,52","14,11"
Amazon.de,haarbürste,"98,75",B008HJRLXK,"Tangle Teezer Original Lila/Pink, 1er Pack (1 x 1 Stück)","23,14","0,61",B004XA81OU,"The Wet Brush Classic, schwarz, 1 Stück","10,11","8,17",B008XZNTI4,Remington B95P Haarbürste Keratin Therapy,"8,37","1,65"
Amazon.de,heizstrahler,"98,75",B002XLZS6U,reer 1912 Wickeltisch - Heizstrahler mit Abschaltautomatik und 2 Heizstufen,"10,45","3,2",B001TIRSUM,Reer 1909 Wickeltischheizstrahler mit Standfuß,"8,97","5,75",B000T5OJ76,"Einhell Halogen Heizstrahler HH 1200/1 (1200 Watt, 3 Heizstufen, zuschaltbare Drehfunktion, Tragegriff, leise)","8,13","14,57"
Amazon.de,kochplatte,"98,75",B004PEJ04O,Bestron AHP212D Doppelkochplatte,"29,31","10,47",B004PEJ04E,"Bestron AHP112 Einzelkochplatte, 1500 W, Durchmesser 165 mm","9,92","10,35",B007HMQO18,"Severin KP 1091 Kochplatte, weiß","8,06","6,07"
Amazon.de,kärcher staubsauger,"98,75",B00IAPS112,"Kärcher Mehrzwecksauger WD 3 P Extension Kit ,1.629-885.0","19,71","7,68",B00IAPOPAI,"Kärcher Mehrzwecksauger WD 3 Premium, 1.629-841.0","17,2","5,76",B00IAPJNDM,"Kärcher Mehrzwecksauger WD 6 P Premium, 1.348-271.0","13,62","6,94"
Amazon.de,nasenhaarschneider,"98,75",B00S3G3BZY,Philips Series 3000 NT3160/10 Nasen & Ohren haartrimmer (ProtectTube-Technologie),30,"6,85",B0041R9NMO,Panasonic Nasen-/ Ohrhaarschneider ER-GN-30K,"17,66","6,02",B00FBVOB6M,"AEG NE 5637 Nasen & Ohrenhaarentferner, schwarz","14,4","11,37"
Amazon.de,s5 mini hülle,"98,75",B00PHVCVHC,mumbi X-TPU Schutzhülle Samsung Galaxy S5 Mini Hülle,"17,45","9,12",B00PHVDQS0,mumbi Flip Case Samsung Galaxy S5 Mini Tasche,"16,29",7,B00PHVDA90,mumbi Schutzhülle Samsung Galaxy S5 Mini Hülle transparent weiss,"11,25","6,05"
Amazon.de,star trek,"98,75",B00ERN3XFA,,"35,76",0,B00DW0H8FU,Star Trek - Stardate Collection [Blu-ray],"10,67","19,42",B00ERLP0VC,,"8,73",0
Amazon.de,vampire diaries,"98,75",B00GNYPN0E,,"49,32",0,B01549RNWO,The Vampire Diaries - Die komplette sechste Staffel [5 DVDs],"17,33","3,08",B00NFCMHEW,The Vampire Diaries - Die komplette fünfte Staffel [5 DVDs],"10,27","13,36"
Amazon.de,bestseller,"98,74",3442380294,BLACKOUT - Morgen ist es zu spät: Roman,"10,34","4,16",3492307256,"Honigtot: Roman (Honigtot-Saga, Band 1)","8,88","3,37",3499259818,"Und Gott sprach: Wir müssen reden! (Die Jakob Jakobi Bücher, Band 1)","8,48","8,51"
Amazon.de,clean eating,"98,74",3625174928,Clean Eating - Das Kochbuch: Iss dich gesund!,"20,21","5,18",3833847964,Clean Eating: Pur essen - gesünder leben (GU Diät & Gesundheit),"13,59","8,24",3862449467,"Clean Eating Kochbuch: Echtes Essen. Natürliche Bewegung. Neues Lebensgefühl. Natürlich essen mit 130 Rezepten aus der Vollwertküche, natürlich bewegen mit Yoga und vielen Tipps für mehr Fitness","9,93","15,73"
Amazon.de,fahrtenbuch,"98,74",B0013MGRG0,"Avery Zweckform 222 Fahrtenbuch, DIN A6 quer, steuerlicher km-Nachweis, 40 Blatt, weiß","34,54","19,24",B000KJKEXY,"Avery Zweckform 223 Fahrtenbuch, DIN A5, steuerlicher km-Nachweis, 40 Blatt, weiß","25,11","14,44",B000VH3M02,Herlitz 840637 Fahrtenbuch A5 602 32 Blatt,"14,32","18,34"
Amazon.de,geschenke für frauen,"98,74",3848512122,"100 Dinge, die FRAU einmal im Leben getan haben sollte","16,64","5,41",B0188XREX6,"Nivea Geschenkset Verwöhnset Plus Gratis Tasse, für Frauen, 1er Pack (1 x 5 Stück)","5,71","1,09",3867138567,Für eine tolle Freundin wie dich: Geschenkbuch für die beste Freundin,"5,11","1,73"
Amazon.de,mandala,"98,74",3842712227,Malbuch für Erwachsene: Meditation: Mit wundervollen Bildern alle Sorgen gehen lassen,"17,66","3,77",3845804882,Mandala-Zauber: Fantastisches zum Ausmalen (Malprodukte für Erwachsene),"16,04","7,81",B013F67PL2,STABILO Kreative Auszeit (Malbuch für Erwachsene + 15 point 88 Fineliner),"6,5","1,51"
Amazon.de,ryobi,"98,74",B00B1QNKA4,Ryobi RCD18022L 2-Gang Kompakt-Akkubohrschrauber [Energieklasse A],"11,87","5,9",B00VEU9JZC,"Ryobi Akku-Kombihammer SDS-plus Typ R18SDS-0, 5133002305","4,9","4,13",B007FQB5RY,Ryobi RRS1801M Akkusäbelsäge [Energieklasse A],"4,09","4,42"
