Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,baby,"99,2",B00QHNT5LO,,"13,09",0,B00IEV9ZFI,"Philips AVENT SCH400/00 Babypflege-Set inkl. aller Pflegeartikel, gelb","6,65","0,87",B000FFL58Q,Mattel K4562 - Fisher-Price Rainforest Erlebnisdecke,5,"0,45"
Amazon.de,bench jacke damen,"99,2",B001BB4D5U,Bench Damen Fleecejacke Funnelneck,"6,85",0,B00KWX5P32,Bench Damen Parka Jacke Razzer II B,"6,08",0,B00V352UWM,Bench Damen Parka Heighten BLKA1914,"3,55",0
Amazon.de,buff,"99,2",B00PQ7QC3G,Buff Erwachsene Multifunktionstuch Original,"19,24",0,B014T5Z5N8,Buff Erwachsene Multifunktionstuch Original,"12,73",0,B004GUSWXM,Buff Erwachsene Multifunktionstuch Original,"11,4",0
Amazon.de,das verrückte labyrinth,"99,2",B000NLQV40,Ravensburger 26446 - Das verrückte Labyrinth,"52,81","16,93",B0000TZ4VG,Ravensburger 21210 - Junior Labyrinth,"12,23","7,38",B00V8LCSFU,Disney Frozen Junior Labyrinth Lustige Kinderspiele,"7,54","4,12"
Amazon.de,drachenzähmen leicht gemacht,"99,2",B00M1WD26Y,Drachenzähmen leicht gemacht 1 und 2 Doppelbox [2 DVDs],"17,62","13,53",3833230452,Dragons: Das Buch der Drachen,"6,86","1,73",B00QMXJP0U,,"5,26",0
Amazon.de,grüffelo,"99,2",3407792913,Der Grüffelo: Vierfarbiges Pappbilderbuch,"26,87","5,62",3407794126,Der Grüffelo Plüschtier,"9,71","7,18",3407793626,Das Grüffelokind: Vierfarbiges Pappbilderbuch,"6,39","1,89"
Amazon.de,gtx 970,"99,2",B00NOP536Y,"MSI GeForce GTX 970 Gaming 4G, 4GB GDDR5","43,08","15,05",B00NFFAW50,"Asus Nvidia GeForce Strix GTX970-DC2OC-4GD5 Gaming Grafikkarte (PCI-e, 4GB GDDR5, Speicher, HDMI, DVI, DP, 1 GPU)","15,6","5,26",B00NZT6D68,GIGABYTE VGA nVIDIA GTX970 4GB DDR5 (Overclock),"8,69","20,49"
Amazon.de,gutschein zum ausdrucken,"99,2",B0054PDP2Q,Amazon.de Gutschein zum Drucken (A wie Amazon),"82,13","39,44",B00X67BISW,Amazon.de Grußkarte mit Geschenkgutschein - 10 EUR (Happy Birthday Ballons),"7,98","10,21",B0054PDOV8,Amazon.de Gutschein per E-Mail (A wie Amazon),"4,28","0,24"
Amazon.de,harry potter bücher,"99,2",3551354014,Harry Potter und der Stein der Weisen,"15,9","18,84",1408856778,Harry Potter: The Complete Collection,"8,93","3,93",0545162076,,"6,41","1,96"
Amazon.de,huawei honor 7,"99,2",B01483WYBW,"Honor 7 Smartphone (13,2 cm (5,2 Zoll) Touchscreen, 16GB interner Speicher, Android OS) grau","59,82","44,12",B01483X0HY,"Honor 7 Smartphone (13,2 cm (5,2 Zoll) Touchscreen, 16GB interner Speicher, Android OS) silber","29,02","55,88",B010V6RLSQ,,"3,03",0
Amazon.de,hörbücher,"99,2",3785750390,Er ist wieder da,"19,7","3,2",3785737009,Der Seelenbrecher (Lübbe Audio),"11,84","5,84",3867179565,"Der Hundertjährige, der aus dem Fenster stieg und verschwand","7,57","5,48"
Amazon.de,laubsauger,"99,2",B004QQ3U38,"Bosch Home and Garden Laubsauger ALS 25, Fangsack 45 Liter, Schultergurt (2.500 W, 280-300 km/h Luftstromgeschwindigkeit, 800 m³/h Volumenstrom)","25,71","5,77",B00CV8Y9JW,"Black & Decker 3-in-1 Elektro-Laubsauger, GW3030 3.000 Watt","16,06","6,67",B0081CSZ6U,"Atika Laubsauger LSH 3000, 300921","7,65","10,4"
Amazon.de,maedchen adventskalender,"99,2",B010BV9UEE,,"10,93",0,B00VFMRJ1A,Mia and Me Mia's Beauty Advent,"6,96","4,5",B00J3I6CPC,"Smart Jewel Schmuck-Adventskalender ""Frohe Weihnachten"" 889005312","6,92","2,64"
Amazon.de,matratze 90x200,"99,2",B004LAYFGU,"Betten-ABC 4250639100343 OrthoMatra KSP-500, Traumnacht, Orthopädische Kaltschaummatratze, 7 Zonen, Raumgewicht RG 30, Höhe 16 cm, Bezug waschbar bis 60 Grad Celcius, Größe 90 x 200 cm, Härtegrad H3","24,27","2,53",B00JGTI4OU,"MSS 100700-200.90.11 Easy Active Matratze mit Bezug, 200 x 90 cm","20,03","9,95",B004LRO1CQ,"Badenia Bettcomfort 3887860159 Roll-Komfortmatratze, Trendline BT 100 H2 90 x 200 cm, weiß","9,4","10,36"
Amazon.de,mütze,"99,2",B005P3VWRM,,"35,32",0,B0095FKI1W,,"11,83",0,B00FHR445S,Jack Wolfskin Mütze Real Stuff,"11,74",0
Amazon.de,nutribullet,"99,2",B00WSSACPU,"TV Unser Original 04505 Mr. Magic Nutrition Standmixer/Smoothie Maker (700 Watt), grau","27,64","0,99",B00QV9T7XU,"NutriBullet NBR-1219M-23 Extraktor Basis-Set, 12-teilig","27,24","38,53",B00MHT6LFA,"AEG PerfectMix SB 2400 Mini Mixer mit 0,4 PS-Power-Motor (bis zu 23.000 U/min, 4 Edelstahlmesser, bruchfeste 0,6 l BPA-freie Tritan-Trinkflasche, Standmixer und Smoothie Mixer)","8,3","0,63"
Amazon.de,plätzchenausstecher,"99,2",B001CWIJKI,"Kaiser 612911 Ausstechformen, 25 Stück","29,15","5,26",B001FOQJ96,Zenker 7732 Ausstechformen Set 25-teilig,"10,75","5,41",B003V7BRQ0,Lurch 10520 Ausstechformen Weihnachten 8-Teilig rot,"7,76","4,36"
Amazon.de,s5 mini hülle,"99,2",B00PHVDQS0,mumbi Flip Case Samsung Galaxy S5 Mini Tasche,"14,11","4,63",B00PHVDFNQ,mumbi Schutzhülle Samsung Galaxy S5 Mini Hülle,"13,47","4,92",B00PHVCVHC,mumbi X-TPU Schutzhülle Samsung Galaxy S5 Mini Hülle,"12,77","1,86"
Amazon.de,tommy hilfiger herren,"99,2",B005OQKS8E,Tommy Hilfiger Herren Pullover PACIFIC V-NECK 0867802697,"17,2",0,B00PP83B0I,,"7,37",0,B00H3G53YM,Hilfiger Denim Herren Sweaters  Trump cn knit l/s KIR,"5,44",0
Amazon.de,adele neues album,"99,19",B00L98V4UW,25,"90,78","45,46",B004AB2JVI,21,"4,64","8,7",B000XGDO04,19,"1,88","6,09"
Amazon.de,apple pencil,"99,19",B016NY7784,APPLE Pencil,"78,69","86,36",B0148S20I4,"Adonit ADJDS Jot Dash dünner, kapazitiver Präzisions Stylus für iOS und Android (Aluminium | Trageclip | Akku) silber","6,69","2,09",B017VU5132,"Logi Create Tastatur-Case mit Hintergrundbeleuchtung und Smart Connector für iPad Pro (QWERTZ, deutsches Tastaturlayout) schwarz","3,42","1,87"
Amazon.de,besteckkasten,"99,19",B001AEDEJ4,Kesper 17085 Variabler Besteckkasten Bambus ausziehbar von 35 - 58 cm,"20,63","6,31",B003HTTFUM,"Zeller 24887 Besteckkasten, ausziehbar, Kunststoff / 29-50 x 38 x 6.5, grau","13,88","7,76",B00BAO8L24,Relaxdays 10016098 Besteckkasten Bambus ausziehbar 5-7 Schubladen,"12,64","5,94"
Amazon.de,deglon,"99,19",B002TYZLRC,"Deglon 8240000-V Meeting Messer-Set, 4-teilig","41,16",0,B002JTWRDS,Deglon 8250000 V Messer Meeting Design,"28,58",0,B002TYZLRM,Deglon 8260000-V Meeting Design Messerset - 4-teilig,"23,49",0
Amazon.de,fack ju göhte,"99,19",B00GJJ131Q,Fack ju Göhte,"45,97","42,26",B00K4XBZ20,,"40,99",0,B00GJJ13NO,Fack ju Göhte [Blu-ray],"5,8","17,26"
Amazon.de,feuerwehr,"99,19",B00009AWM4,Bruder 02771 - MAN-Feuerwehr mit Light und Sound-Modul,"10,46","5,48",B00IF1VS7U,PLAYMOBIL 5362 - Feuerwehr-Leiterfahrzeug mit Licht und Sound,"8,73","0,72",B0040HOQ1S,Theo Klein 8982 - Feuerwehr-Koffer,"5,65","5,8"
Amazon.de,kindl,"99,19",B00QJDO0QC,"Der neue Kindle Paperwhite, 15 cm (6 Zoll) hochauflösendes Display (300 ppi) mit integrierter Beleuchtung, WLAN - mit Spezialangeboten","39,96","2,85",B00JG8GBDM,"Kindle Paperwhite (6. Generation), 15 cm (6 Zoll) hochauflösendes Display (212 ppi) mit integrierter Beleuchtung, WLAN","17,18","15,44",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","12,66","0,22"
Amazon.de,presenter,"99,19",B002KKM5J2,Logitech R400 Presenter schnurlos (deutscher Sprachgebrauch),"74,32","26,53",B009TFBDKI,Logitech R700 Professional Presenter schnurlos,"12,75",13,B009L6DXLW,Kensington K72426EU Expert Green Laser Presenter mit Cursor Control,"3,41","5,42"
Amazon.de,stephen king,"99,19",3453270096,Finderlohn: Roman,"30,64","8,47",3453270231,Basar der bösen Träume,"11,07","8,88",3453419014,Mr. Mercedes: Roman,"9,13","4,11"
Amazon.de,wanda,"99,19",B012BTVOZ2,Bussi,"49,39","33,38",B00MVCX74Q,Amore,"46,35","40,56",B00P08LIIA,SCHICK SCHOCK,"1,49","0,16"
Amazon.de,xbox,"99,19",B00KB2WXJ8,Xbox One 500 GB 2014,"25,01","19,6",B014R04IC4,Xbox One Elite Bundle,"15,78","6,2",B00009L4P1,Xbox - Konsole inkl. Controller small,"11,52",0
Amazon.de,adele hello,"99,18",B00L98V4UW,25,"93,03","32,37",B004AB2JVI,21,"3,2","4,58",B000XGDO04,19,"0,88","1,12"
Amazon.de,badeanzug mädchen,"99,18",B009TMHX2S,,"9,79",0,B007OQ57JW,adidas Mädchen Badeanzug 3 Stripes Authentic One Piece,"6,58",0,B001ISKF9E,Speedo Mädchen Badeanzug Girls Medalist,"4,83",0
Amazon.de,beschriftungsgerät,"99,18",B0030E5WYW,Dymo LetraTag LT-100H Etikettendrucker Handgerät,"30,28","13,41",B005SRAU50,Dymo LabelManager 160 Tragbares Beschriftungsgerät,"17,57","8,46",B001N7FKV8,Brother P-touch PT-1230PC Beschriftungsgerät,"10,76","7,04"
Amazon.de,drone,"99,18",B00XPTQOAI,Parrot Skycontroller für Bebop Drone blau,"15,24",0,B0111O7VBO,Parrot Airborne Night Drone Swat grau,"11,38","25,17",B00J8JLOA4,DJI Phantom II VISION+ V3.0 RTF Quadrokopter mit 3-Achs Gimbal und 14 MP Full HD Kamera,"10,4",0
Amazon.de,fritzfon,"99,18",B00H90PS92,"AVM FRITZ!Fon C4 Telefon (Farbdisplay, beleuchtete Tastatur) weiß","43,3","22,39",B0031D3A78,"AVM FRITZ!Fon MT-F DECT-Komforttelefon für FRITZ!Box (Farbdisplay, HD-Telefonie)","29,77","34,04",B00791CRMW,"AVM FRITZ!Fon M2 DECT-Komforttelefon für FRITZ!Box (Monochromes Display, HD-Telefonie)","9,95","35,79"
Amazon.de,herr der ringe,"99,18",B005C2SDXM,Der Herr der Ringe - Die Spielfilm Trilogie (Extended Edition) [Blu-ray],"54,94","2,92",B0096MFPKS,Der Herr der Ringe - Die Spielfilm Trilogie [3 DVDs],"5,86","7,76",B0026RHBKM,Der Herr der Ringe - Die Gefährten [Blu-ray],"5,3","1,54"
Amazon.de,iron maiden,"99,18",B00ZVFYVMM,The Book of Souls (limited Deluxe Edition),"53,86","15,77",B0000251VW,The Number of the Beast,"6,58","7,03",B0000251VP,Iron Maiden,"3,5","9,58"
Amazon.de,kunstkalender 2016,"99,18",3840011302,"Kunst 2016: Künstler, Werke, Museen, Ausstellungen","5,95","3,02",3840012708,Kunst 2016: 53 Meisterwerke der Malerei,"5,09","5,46",3664534964,"Kunstkalender 2016 ""Die etwas andere Welt"" (Wandkalender 2016 DIN A3 hoch): Kunstkalender, mit Werken von Melinda Horvath (Monatskalender, 14 Seiten) (Calvendo Orte)","4,13",0
Amazon.de,luftentfeuchter,"99,18",B0002HP1KU,"WENKO Feuchtigkeitskiller 1 kg - Raumentfeuchter, Kunststoff - Polypropylen, 24 x 16 x 15 cm, Weiß, 5410010100","22,76","8,26",B001YR834I,comfee Luftentfeuchter / Bautrockner MDF2-20DEN3 / 3 Jahre Garantie / (20L in 24h) Raumgröße ca 40m² bzw 100m³,"16,64","11,57",B001MTQTFS,ELRO DH250 Mini-Luftentfeuchter,"11,6","6,93"
Amazon.de,pulsuhr ohne brustgurt,"99,18",B002ECX4S2,Beurer PM 18 Pulsuhr (Messung ohne Brustgurt),"13,19","43,14",B000I6FN5I,Beurer PM 25 Pulsuhr,"8,1","6,74",B00FEQ6TVO,"POLAR Activity Tracker Loop, Black, 90054599","6,87","0,04"
Amazon.de,razer blackwidow chroma,"99,18",B00MVT7AYW,Razer BlackWidow Chroma Mechanische Gaming Tastatur (DE-Layout),"72,26","5,61",B00WZ57YXY,Razer BlackWidow Tournament Edition Chroma (kompakte mechanische Gaming Tastatur Deutsches Layout) schwarz,"7,53","89,66",B00J2Z6U76,Razer BlackWidow Ultimate Stealth Mechanische Gaming Tastatur,"6,99","1,01"
Amazon.de,schmuckkasten,"99,18",B00SM8FBQU,,"14,71","8,59",B00350BUHE,Stackers Damen-Schmuckkasten 70483,"5,4","1,17",B00SM8FGBA,,"5,2","4,08"
Amazon.de,skihose herren,"99,18",B00MQSUP2M,,"11,04",0,B00LIUD0S0,Nebulus Herren Skihose Downforce,7,0,B00566SYMY,Ultrasport Herren Skihose Arlberg,"6,43",0
Amazon.de,webrahmen,"99,18",B0009JKCIW,"Eichhorn 2460 - Webrahmen aus Holz, Webbreite 20 cm","27,49","10,6",B0002GTGAM,Allgäuer Webrahmen 6325503 - Schul-Webrahmen 230,"25,64","10,25",B0002GTGB6,Allgäuer Webrahmen 6325504 - Schul-Webrahmen 240,"7,31","14,68"
Amazon.de,wii controller,"99,18",B000IMWK2G,"Nintendo Wii - Remote, weiß","29,4",0,B009ACAKL8,"Nintendo Wii U/Wii - Remote Plus, schwarz","13,16","6,98",B002TLTBN0,"Nintendo Wii - Classic Controller Pro, schwarz","10,49","24,43"
Amazon.de,wildkamera,"99,18",B00YGY5F8S,"Denver HSC-3004 Heimüberwachungskamera, 29, olive, 5706751025112","15,78","9,82",B0144QD4EY,,"8,95",0,B00FFW1282,Dörr SnapShot Wild/Überwachungskamera mit 28 IR LED (5 Megapixel) oliv grün,"8,48","32,42"
Amazon.de,abreisskalender 2016,"99,17",3453237994,Unnützes Wissen 2016: Tagesabreißkalender,"6,5","1,13",B012F9034Q,"Herlitz Abreißkalender 2016, Größe 5","5,99","14,74",3840138698,,"5,89","1,77"
Amazon.de,aufbewahrungsbox,"99,17",B007F8CW0G,Heidrun 16703 Set Clipboxen 3 Stück,"16,27","4,75",B00NKD7Y1W,"Hammarplast 35083903 3er-Set Clipbox Smart Store Classic 15, 15 Liter, transparent","7,78","1,13",B004VRQF7A,"Really Useful Box 16er Aufbewahrungsbox, je 0, 14 Liter","6,12","2,97"
Amazon.de,brita,"99,17",B001EHF29W,"Brita Wasserfilter Fjord Jahrespackung, mitternachtsblau (lim. Edition)","22,7","14,6",B001T9N51M,Brita Filterkartuschen Maxtra Pack 12 (lim. Edition),"22,33","13,15",B000B4UHHQ,Brita Wasserfilter Marella XL blau,"13,76","11,85"
Amazon.de,burton rucksack,"99,17",B014JF3CVU,Burton Erwachsene Daypack Distortion Pack,"6,51",0,B00KICPKS2,Burton Erwachsene Daypack Prospect Pack,"6,45",0,B00W5EI0RE,"Burton Erwachsene Daypack Tinder Pack, Beaver Tail Crinkle, 52 x 32 x 16 cm, 25 Liter, 14947101209","6,19","15,44"
Amazon.de,darm mit charme,"99,17",3550080417,Darm mit Charme: Alles über ein unterschätztes Organ,"87,63","40,56",3550081081,Darm mit Charme: Alles über ein unterschätztes Organ,"2,55",0,3517094226,Schlank mit Darm: Das 6-Wochen-Programm. Das Praxisbuch,"2,32","1,73"
Amazon.de,fitbit surge,"99,17",B00P9P6ZDW,"Fitbit Fitness Super Watch Fitbit SURGE, Schwarz, L, FB501BKL-EU","60,16","48,11",B00P9P7N9W,"Fitbit Fitness Super Watch Fitbit SURGE, Schwarz, S, FB501BKS-EU","20,34","46,81",B00SV21RVU,Fitbit Aktivitätstracker Charge HR,"6,49",0
Amazon.de,koran,"99,17",3921458013,Der Heilige Koran (Quran),"48,01","17,76",3868200835,Der Koran: Vollständige Ausgabe,"13,73","9,68",3150042062,Der Koran (Reclams Universal-Bibliothek),"7,17","9,75"
Amazon.de,kraftklub,"99,17",B016X7JVW6,Randale Live (Limited Special Edition 2 DVD + 2 CD),"36,43","18,78",B00KM67X2K,In Schwarz,"26,03","36,32",B016X7JTIM,Randale Live,"22,54","15,17"
Amazon.de,luftmatratze,"99,17",B000QEDIL8,Intex 68950 - Luftbett 191 x 76 x 22 cm,"14,92","10,37",B000HBGSP8,"Luftbett Downy Blue ""Full"" 137 x 191 x 22 cm","11,34","9,07",B000COQ5GW,"Intex Luftbett Pillow Rest Blue Twin (230 V), Blau, 99 x 191 x 42 cm","7,8","1,4"
Amazon.de,mammut,"99,17",B00L19240S,Mammut Herren Fleecejacke Innominata,"9,99",0,B00Q20Z318,Mammut Herren Daunenjacke Whitehorn,"5,26",0,B00J7M9TPE,Mammut Herren Jacke Ultimate Hoody,"4,97",0
Amazon.de,minions bettwäsche,"99,17",B00IF9JZHW,"Global Labels G 95 600 MI1 180 Minions ""Crowd"" Bettwäsche, Renforce 135 x 200 cm, Bettbezug und Kissenbezug 80 x 80 cm","31,45","4,61",B00Z6N0CIQ,"Despicable Me Wendebettwaesche Minions FRIENDS 100 Prozent Baumwolle/Renforce, 135x200cm 80x80cm zum Knoepfen","22,99","4,71",B01126N8ZY,"Minions 043310 Bettwäsche Team, Bauwolle Renforce, 135 x 200 plus 80 x 80 cm","18,36","29,87"
Amazon.de,parrot,"99,17",B00OOR90J2,"Parrot Bebop Drone (14 Megapixel, Full HD, WiFi, micro-USB, geeignet für Tablet und Smartphone) blau","16,52","5,57",B00KQPPG30,"Parrot Jumping Sumo Minidrone (WiFi, Wide Angled Kamera) weiß","15,74","1,4",B0111O7VBO,Parrot Airborne Night Drone Swat grau,"14,58","7,43"
Amazon.de,rea garvey,"99,17",B0143R4EI4,Prisma,"66,47","53,75",B00J2KAPY0,Pride,"21,84","25,71",B009AFG5TQ,Can't Stand The Silence - The Encore,"5,79","4,8"
Amazon.de,samsung galaxy s3,"99,17",B00LNFFYLQ,"Samsung Galaxy S III Neo Smartphone (4,8 Zoll (12,2 cm) Touch-Display, 16 GB Speicher, Android 4.4) schwarz","32,63","13,51",B00JEISY70,"Samsung Galaxy S3 mini (GT-I8200) Smartphone (4 Zoll (10,2 cm) Touch-Display, 8 GB Speicher, Android 4.2) weiß","14,36","21,42",B00KGVBJ8A,"Samsung Galaxy S III Neo Smartphone (4,8 Zoll (12,2 cm) Touch-Display, 16 GB Speicher, Android 4.4) weiß","12,44","10,53"
Amazon.de,samsung galaxy s3 mini,"99,17",B00JEITKZU,"Samsung Galaxy S3 mini (GT-I8200) Smartphone (4 Zoll (10,2 cm) Touch-Display, 8 GB Speicher, Android 4.2) blau",47,"17,77",B00JEISY70,"Samsung Galaxy S3 mini (GT-I8200) Smartphone (4 Zoll (10,2 cm) Touch-Display, 8 GB Speicher, Android 4.2) weiß","25,65","23,52",B00JEITPF0,"Samsung Galaxy S3 mini (GT-I8200) Smartphone (4 Zoll (10,2 cm) Touch-Display,8 GB Speicher, Android 4.2) schwarz","11,93","12,81"
Amazon.de,schreibtischlampe,"99,17",B000WL6BOQ,"Maul Energie-Sparleuchte MAULstudy, exklusive Leuchtmittel 8230590","21,64","7,06",B001F5U78Y,"Maul Energiespar-Leuchte MAULatlantic, mit Klemmfuß 8213590","11,37","11,76",B006932QLI,Grundig Lampe Bürolampe Schreibtischlampe Tischlampe Leselampe Leuchte Büroleuchte Schreibtischleuchte Tischleuchte Leseleuchte E27,"10,93","4,83"
Amazon.de,wagenheber,"99,17",B001B44QPE,"Unitec 10008 Hydraulischer Rangierwagenheber 2,0 to.","34,82","16,25",B00FC2UVRS,"Michelin 92416(DE)/ 009556(FR) Hydraulik Wagenheber, 2000 kg Hubleistung","10,45","14,43",B004INGL5S,"Kunzer WK 1010 Hydraulischer Rangierwagenheber 2,25 Tonnen",7,"5,55"
Amazon.de,adventskalender minions,"99,16",B00V82MFR0,Mattel Mega Bloks CPC57 - Minions Adventskalender,"58,68","40,4",B00U29M5FC,"Mattel Mega Bloks CNF56 - Minions Movie Medium Spielset, Bau- und Konstruktionsspielzeug","10,88","20,44",B014SNX3DK,,"5,99",0
Amazon.de,anno,"99,16",B00ZPOACH2,ANNO 2205 - [PC],"83,11","29,98",B00B2I3TUC,ANNO 2070 (Königsedition),"8,66","16,88",B00ZPODPWG,ANNO 2205 - Collector's Edition - [PC],"2,86","4,92"
Amazon.de,bob dylan,"99,16",B015JXIA2W,The Best of the Cutting Edge 1965-1966: the Bootle,"33,15","9,58",B015JXIA4K,"The Cutting Edge 1965-1966: the Bootleg Series,Vo","20,97","6,79",B00QR7ZM8A,Shadows in the Night,"10,32","6,97"
Amazon.de,fack ju göhte 2,"99,16",B013TSVI0A,Fack Ju Göhte 2,"33,71","26,37",B0186VAZX6,Fack Ju Göhte 2,"30,86","5,66",B00GJJ131Q,Fack ju Göhte,"13,92","3,93"
Amazon.de,kaufladen zubehör,"99,16",B000OZJPMK,"Tanner / Reisenthel 4080.7 - Original Reisenthel Carry Bag, gefüllt mit hochwertigen Markenminiaturen, rot","10,79","5,55",B002OC7I9S,"Happy People 45005 - Holzkorb mit Holzobst/Gemüse 13.5 x 10 x 6 cm, sortiert","9,82","5,81",B008A21Y2S,Tanner 0329.1 - Lebensmittel Set,"6,87","4,48"
Amazon.de,malen nach zahlen für erwachsene,"99,16",B001HRT484,"Schipper 609260455 - Malen nach Zahlen - Elefanten Karawane, 50x80 cm","4,59","1,87",B00HG5KBYW,"Schipper 609260681 - Malen nach Zahlen - Wellness Oase, Triptychon, 50 x 80 cm","4,32","2,04",B000A3VWOU,"Schipper 609130412 - Malen nach Zahlen - Forellenbach, 40x50 cm","3,85","3,91"
Amazon.de,parfüm damen,"99,16",B000C1UBRO,"Calvin Klein Eternity Moment, femme/woman, Eau de Parfum, 100 ml","10,48","3,6",B000C1UC8C,"Chopard Wish Women EDP Spray 75 ml, 1er Pack (1 x 75 ml)","6,51","0,17",B000TZOXHW,"Chopard Casmir, femme/woman, Eau de Parfum, 100 ml","4,24","0,27"
Amazon.de,puzzlematte,"99,16",B00QDWK4XM,"Ravensburger 17956 - Roll your Puzzle, Puzzlematte","50,46","22,74",B002GYVA7U,Schmidt Spiele 57988 - Puzzle Pad für Puzzles bis 3000 Teile,"22,14","1,84",B009IR0P0G,"Jumbo 17690 - Puzzle Mates and Roll, Puzzlematte, bis 1500 Teile","9,59","10,08"
Amazon.de,schraubendreher,"99,16",B002P46NDW,"Wera Schraubendrehersatz Kraftform XXL, 12-teilig, 05051010001","22,02","7,46",B000NRU88E,"Hama Mini Schraubendreher Set 13-teilig, Magnetisierbar, Torque, Schlitz, Kreuzschlitz, Etui in Lederoptik","7,4","2,24",B004H4EFF6,HAZET 810Spc/6 Schraubendreher-Satz,"5,82","5,49"
Amazon.de,scooter,"99,16",B001OC6D3Q,"HUDORA 14724 - Big Wheel RX 205, Scooter","35,14","10,64",B0069GC4CQ,"HUDORA Hornet 14929 - Scooter 205, neon-grün","10,24","4,58",B00LPJV2K2,HUDORA 14025 - Stunt Scooter XQ-12,"9,95","7,64"
Amazon.de,sebastian fitzek,"99,16",3785725450,Das Joshua-Profil: Thriller,"40,83","10,66",3426510170,Passagier 23: Psychothriller,"12,37","5,09",3426633094,Die Therapie,"10,17","5,14"
Amazon.de,vibratoren für sie,"99,16",B000FJ9A52,"Orion 559814 Babyvibe Vibrator, rot,  13 cm lang, Ø 2,5 cm, stufenlos regelbar.","10,56","4,2",B000FUCQI4,"Orion 551333 Natur-Vibrator, Gleitmaterial 17 cm lang, Ø 3,5 cm, stufenlos regelbar","7,85","7,06",B00G5CFAGQ,"Seven Creations - Silicone Classic Large Vibe -  7 Vibrationsstufen  - 23 cm lang, 45 mm Durchmesser - schwarz (1 x 1 Stück)","6,1","3,25"
Amazon.de,adventskalender pferde,"99,15",B00BPSWHNO,Pferde - das Glück der Erde,"20,55","56,93",344014559X,Sternenschweif Adventskalender: Der magische Kristall. Mit Extra: Geschenkpapier,"13,97","3,58",B00VPY5NQG,Schleich 97051 - Adventskalender Pferde 2015,"9,63","1,91"
Amazon.de,baby spielzeug,"99,15",B000I2Q0F4,"TOMY LC27024 - Lamaze Freddie, das Glühwürmchen","6,17","2,12",B00000IZQP,Mattel Fisher-Price 71050 - Farbring Pyramide,"5,14","1,53",B003CJT188,VTECH BABY 80-111204 - Bunter Lernkäfer,"4,01","0,86"
Amazon.de,backblech,"99,15",B003ML8KVK,Axentia 253490 Universal Backblech antihaft verstellb,"24,74","11,42",B001U3WFYA,"Bauknecht Emailliertes Backblech / kratzfest / auch passend für diverse Modelle von Whirlpool, IKEA und Algor","16,77","12,11",B0002HP0R4,CHG 98006-47 Pflaumenkuchen-Backblech,"12,93","15,7"
Amazon.de,batterieladegerät,"99,15",B00DEID79G,"CTEK MXS 5.0 Autobatterie-Ladegerät mit automatischem Temperaturausgleich, 12 V","21,43","1,39",B00HV5XOEG,Varta LCD Plug Ladegerät für AA/AAA/9V und USB-Geräte (inkl. 4x AA 2100 mAh) schwarz,"13,18","3,93",B000WILI42,Technoline BC 700 Akku-Ladegerät schwarz,"7,44","0,65"
Amazon.de,eiweißpulver,"99,15",B004U4WUFU,"ESN Designer Whey Protein, Chocolate, 1er Pack (1 x 1 kg)","21,84","1,18",B000KTM2IY,"Mammut Formel 90 Protein, Vanille, Eiweißshake, Wheyprotein, 3000 g Dose","16,01","7,52",B000QSNYGI,"Optimum Nutrition 100 % Whey Gold Standard Protein Double Rich Chocolate, 1er Pack (1 x 2273 g)","10,38","0,47"
Amazon.de,garderobe,"99,15",B005M8YWOK,"Umbra 318211-040 Sticks Hakenleiste, schwarz","15,56","8,91",B0017THPA6,"FMD 441-001 Garderobe Spot - B/H/T: 72.0 x 35.0 x 29.5 cm, Weiß","11,62","16,65",B001OXB4YS,"HAKU Möbel 42790 Wandgarderobe 80 x 5,5 x 30 cm, eiche trüffel / chrom / nickel","7,68","12,02"
Amazon.de,just cause 3,"99,15",B00PNJ96HG,Just Cause 3 - [Playstation 4],"61,53","17,07",B00PNJ96K8,Just Cause 3 - [PC],"11,7","29,53",B011LBHAJU,Just Cause 3 - Collectors Edition (exkl. bei Amazon.de) [PS4],"10,18","14,88"
Amazon.de,kaufmannsladen,"99,15",B001MBUH90,"Roba 92802 - Verkaufsstand mit Verkaufsregal, Frontablage und Tafel, 3 Holzschubladen, Schichtholz natur und MDF, farbig lackiert, H: 113 cm, B: 103 cm T: 75 cm,1 Schiebetüre, seitliche Theke und Uhr","16,97","8,9",B002FOIE9S,Beluga 30860 - Kaufladen aus Holz Maße: 100 x 78 x 66 cm mit Dach,"9,22","11,16",B000FBG8UU,Pinolino 221007 - Marktstand Lucy,"8,82","6,02"
Amazon.de,küchenmaschine bosch,"99,15",B00BK3U36W,"Bosch MUM56S40 Küchenmaschine Styline MUM5 (900 Watt, 3.9 Liter) silber","24,63","3,72",B00008K5XU,"Bosch MUM4405 Küchenmaschine MUM4 (500 Watt, 3.9 Liter) weiß","10,33","7,49",B00387EZ8A,"Bosch MUM4655EU Küchenmaschine MUM4 (550 Watt, 3.9 Liter) weiß","9,03","4,27"
