Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,visitenkartenetui,"98,67",B00594VWMW,"Wedo 2056601 Visitenkartenbox \""Good Deal\"" schwarz/silber für Karten 90 x 57 mm","18,61","4,31",B000KT71I0,"Sigel VZ171 Visitenkarten-Mappe für 120 Karten, mit 20 Sichthüllen, Lederoptik, schwarz, matt","13,32","9,49",B000KTAPD8,"Sigel VZ135 Visitenkarten-Etui, silber matt, Aluminium, für 15 Karten","8,63","6,28"
Amazon.de,zimmerbrunnen,"98,67",B00MWUFPSI,Innenbrunnen Zimmerbrunnen Zen Wand LED Farbwechselnde Beleuchtung,"17,45","10,11",B008PWZJA6,"PAJOMA 53516 Zimmerbrunnen Japanese Garden , Kunstharz, Höhe 19 cm","11,4","16,84",B013QMUGVG,"Zen'Light Pietra SCFR130&nbsp;Brunnen, Stein, Naturgrau, Ma&szlig;e: 25&nbsp;x 17&nbsp;x 35&nbsp;cm","9,23","16,84"
Amazon.de,ariel,"98,66",B01I29J290,Ariel Dash Button,"21,61","0,37",B01AFZC8W2,"Ariel Waschpulver mit Febreze 6.5 kg, 1er Pack (1 x 100 Waschladungen)",13,"2,5",B01H727FKG,"Ariel 3 in 1 Pods Colorwaschmittel, 24 Waschladungen","11,3","6,38"
Amazon.de,one piece,"98,66",B007PXXN54,One Piece - Box 1: Season 1 (Episoden 1-30) [6 DVDs],"19,44","11,94",355176400X,"One Piece, Band 79","18,82","17,17",B01579KVB6,,"8,96",0
Amazon.de,parrot,"98,66",B01K4U4O9S,Parrot Bebop 2  FPV Drohne im Set mit Skycontroller und FPV-Brille weiß,"18,03","4,12",B01JYRII4Y,Parrot Disco FPV Drohne im Set mit Skycontroller und FPV-Brille,"12,81",0,B0111O7VBO,Parrot Airborne Night Drone Swat grau,"12,78","20,59"
Amazon.de,razer tastatur,"98,66",B00MVT7AYW,Razer BlackWidow Chroma Mechanische Gaming Tastatur (RGB Beleuchtet und voll programmbierbar mit 5 Macrotasten),"29,88","7,67",B009DYOQAY,Razer DeathStalker Gaming Tastatur (Voll programmbierbar mit 10 Tasten-Rollover),"20,56","16,99",B010B5BFRK,Razer DeathStalker Chroma Gaming Tastatur (RGB Beleuchtet und Voll programmbierbares Gaming Keyboard),"7,93","15,14"
Amazon.de,ryobi,"98,66",B007FQB5RY,Ryobi RRS1801M Akkusäbelsäge [Energieklasse A],"5,45","6,04",B00B3FRB9Y,Ryobi R18I-0 Akku-Kompressor [Energieklasse A],"4,6","1,51",B00BRGR2OI,Ryobi R14DDE-LL15S  2-Gang Akkubohrschrauber,"4,33",0
Amazon.de,sony kopfhörer,"98,66",B00I3LUWQA,Sony MDRZX310 Lifestyle Kopfhörer schwarz,"21,56","9,49",B007I1QY5Y,Sony MDR-V55/BR DJ Stereo Kopfhörer - Rot,"6,08","3,5",B00N3WWG4U,Sony MDR-1AB High Resolution Kopfhörer (40 mm High Definition-Treibereinheiten) schwarz,"5,9","4,69"
Amazon.de,spielzeug ab 1 jahr,"98,66",B00BF3CK90,HABA 7628 - Entdeckersteine Klangspaß,"6,23","2,59",B0007D7O22,Tomy E2756 - Okto Plantschis,"5,92","2,02",B00IKZ7JDI,"VTech 80-157704 - Fütter-mich Dino, Babyspielzeug","5,54","3,69"
Amazon.de,adventskalender playmobil,"98,65",B01EKFFMEO,"PLAYMOBIL 9008 - Adventskalender ""Eislaufprinzessin im Schlosspark""","18,92","8,99",B01EKFFBOA,"PLAYMOBIL 9007 - Adventskalender ""Polizeieinsatz im Juweliergeschäft""","10,24","8,86",B00VLVC97E,PLAYMOBIL 6624 - Adventskalender - Weihnacht auf dem Bauernhof,"10,03","9,88"
Amazon.de,akku rasenmäher,"98,65",B00B3RKEE6,"Bosch DIY Akku-Rasenmäher Rotak 32 LI High Power (Akku, Ladegerät, Grasfangbox 31 l, 36 V, Ergoflex-System, Schnittbreite 32 cm, Schnitthöhe 30-60 mm)","24,09","30,53",B00HUOESZ2,"Bosch DIY Akku-Rasenmäher Rotak 43 LI ohne Akku (Grasfangbox, 36 V, Ergoflex-System, Schnittbreite 43 cm, Schnitthöhe 20-70 mm)","9,76",0,B0032TJFOS,"Bosch DIY Rasenmäher Rotak 32 (Grasfangbox 31 l, 1200 W, Schnittbreite 32 cm, Schnitthöhe 20-60 mm)","9,67","2,48"
Amazon.de,daunenjacke herren,"98,65",B00TX5KRWO,"erima Herren Steppjacke, Schwarz/Curcuma, M, 906507","7,54","16,67",B01695PLK8,The North Face Herren Daunenjacke Thermoball Hoodie,"5,43",0,B00YJ8WFHK,"SALEWA Herren Jacke Maraia, Black Out/0730, M, 00-0000025011","3,35",0
Amazon.de,geschenke für frauen,"98,65",3848512122,"100 Dinge, die FRAU einmal im Leben getan haben sollte","13,84","8,04",3867138567,Für eine tolle Freundin wie dich: Geschenkbuch für die beste Freundin,"6,88","3,91",B00ELF6FOU,CelinaTex Super flauschige TV-Decke mit Ärmeln | 2 Größen in modernen Farben | Mikrofaser-Fleece | Kuscheldecke 170 x 200 cm + 50 cm mit Fußtasche und Handytasche | CelinaTex 0003208 grau,"6,1","1,82"
Amazon.de,infinite warfare,"98,65",B01F28DVVO,Call of Duty: Infinite Warfare - Legacy Edition - [PlayStation 4],"66,25","32,21",B01F28EI3Y,Call of Duty: Infinite Warfare - Legacy Pro Edition - [PlayStation 4],"12,99","12,43",B01F26HMR0,Call of Duty: Infinite Warfare - Standard Edition - [PlayStation 4],"6,69","16,95"
Amazon.de,kleiderständer,"98,65",B00P2F5XRI,,"27,46","20,04",B019N08TO6,Garderobe Metall weiß 46 x 90 x 172 cm | Stahlgestell | Schuhablage |,"9,41","5,58",B003SLDY1A,"Wenko 6200050100 Teleskop-Garderoben-System Herkules - verstellbares Ordnungssystem, Stahl, weiß","8,63","1,07"
Amazon.de,regenhose damen,"98,65",B00HAB6EDY,CMP Damen Regenhose,"26,71",0,B00YG1W1A6,,"8,95",0,B002QUZL9W,"Regatta Packaway II, Athmungsaktive Überhose","8,75",0
Amazon.de,samsonite,"98,65",B007WQJSGM,"Samsonite S'Cure Spinner 75/28 Koffer, 52cm, 102 L, Black","14,24","8,77",B00BY5RXOQ,"Samsonite Termo Young Upright 82/31 Koffer, 82cm, 120 L, Schwarz","8,54","2,19",B00ULI8JQI,Samsonite - Neopulse - SPINNER 75/28,"7,47",0
Amazon.de,desperate housewives,"98,64",B00ERL16I8,,"42,4",0,B00ERIYVJC,,"29,35",0,B00GU40HD0,Desperate Housewives - Die komplette Serie [49 DVDs],"11,81","12,3"
Amazon.de,diascanner,"98,64",B006R2O3TY,"Rollei PDF-S 240 SE Multiscanner für Fotos, Dias und Negative","21,79","34,54",B01DDNL2WU,,"18,85",0,B003Z1MGO4,"Rollei DF-S 190 SE Dia und Negativscanner, 9 Megapixel, 2,4 Zoll","8,01","20,42"
Amazon.de,druckbleistift,"98,64",B001J8CI1Q,"rOtring 801310 Tikky Druckbleistift (black Barrel, 3-teiliges Set)","31,17","6,27",B000KT9EEY,"Faber-Castell 1345 51 - Druckbleistift GRIP, Minenstärke: 0,5 mm, Schaftfarbe: blau metallic","11,48","9,97",B000KJRBE4,"Faber-Castell 130733 - Druckbleistift GRIP PLUS, Minenstärke: 0,7 mm, Schaftfarbe: schwarz metallic","10,7","7,24"
Amazon.de,dxracer,"98,64",B0056YNWVO,"DX Racer1, Bürostuhl, Gaming Stuhl, Schreibtischstuhl, Chefsessel mit Armlehnen, Gaming chair, Gestell Nylon, 78 x 124-134 x 52 cm, Stoffbezug schwarz / rot","44,44","25,43",B00BU2S8YW,"DX Racer5 Gaming Stuhl, Schreibtischstuhl, Bürostuhl, Chefsessel mit Armlehnen, Gaming chair, Gestell Nylon schwarz, 78 x 52 x 124-134 cm, Stoff schwarz / grau","21,84","12,66",B009S68I6A,"DX Racer6 Gaming Stuhl, Schreibtischstuhl, Bürostuhl, Chefsessel mit Armlehnen, Gaming chair, Gestell Kunststoff, 78 x 52 x 124-134 cm, Kunstleder PU schwarz / weiß","9,13","24,08"
Amazon.de,karteikarten,"98,64",B0007OEI70,"HAN 998-643, Lernkartei CROCO die Profibox, Genial einfach Vokabeln lernen, DIN A8, transluzent-blau","24,47","3,29",B00X0VSML0,"Brunnen 102260195 Karteikarte (A6 liniert, 100 Stück, eingeschweißt) sortiert","21,2","16,05",B000WKKSPK,"Herlitz 10836211 Karteikarte (A6, liniert) 200 Stück grün/gelb/rot/blau","11,15","9,12"
Amazon.de,nexo knights,"98,64",B013JQDXKA,LEGO Nexo Knights 70317 - Fortrex - Die rollende Festung,"12,31","5,5",B01CCT2FGS,LEGO Nexo Knights 70321 - General Magmars Schicksalsmobil,"7,33","5,71",B01CCT2FLI,LEGO Nexo Knights 70323 - Jestros Vulkanfestung,"7,05","2,97"
Amazon.de,rotlichtlampe,"98,64",B000W44Z0U,Efbe-Schott IR 812 Infrarotlichtlampe,"22,79","13,53",B001Q3S39K,Beurer IL 50 Infrarot-Wärmestrahler,"13,89","5,14",B0009G5C62,Beurer IL 30 Infrarotlampe,"12,34","7,07"
Amazon.de,samsung galaxy s6 edge hülle,"98,64",B00T9NK0FO,mumbi UltraSlim Hülle für Samsung Galaxy S6 Edge Hülle transparent (Ultra Slim - 0.55 mm),"23,39","9,74",B00T9NK0CC,mumbi Schutzhülle Samsung Galaxy S6 Edge Hülle transparent schwarz (Ultra Slim - 0.55 mm),"13,49","10,18",B00SV635BG,"Spigen ® Schutzhülle Samsung Galaxy S6 Edge Hülle NEO HYBRID [Gummierte Druckknöpfe] - Tasche Samsung Galaxy S6 Edge / SVI, BUMPER STYLE Schutzhülle - dunkelgrau [Gunmetal - SGP11422]","10,87","5,52"
Amazon.de,sony alpha 6300,"98,64",B01BMAIE86,"Sony Alpha 6300 E-Mount Systemkamera (24 Megapixel, 7,5 cm (3 Zoll) Display, XGA OLED Sucher) schwarz","54,11","15,5",B01BMAIEFE,"Sony Alpha 6300 E-Mount Systemkamera (24 Megapixel, 7,5 cm (3 Zoll) Display, XGA OLED Sucher) L-Kit (16-50mm Objektiv) schwarz","14,82","18,09",B01BMAIE5O,"Sony Alpha 6300 E-Mount Systemkamera (24 Megapixel, 7,5 cm (3 Zoll) Display, XGA OLED Sucher) Zeiss Kit (16-70mm Objektiv) schwarz","13,26","27,13"
Amazon.de,walking dead,"98,64",B01L32LWHI,The Walking Dead - Die komplette sechste Staffel [6 DVDs],"23,63","4,6",B00IKSTHSK,,"11,83",0,B00OC09RZ8,,"11,72",0
Amazon.de,edding,"98,63",B0031QPNT8,"edding 400 Permanentmarker (konische Spitze), 4-stück, schwarz","17,12","10,61",B000KJO7NM,"edding 4-3300-10 Permanentmarker 3300, nachfüllbar, 1 - 5 mm, sortiert, Arbeitsbox mit 10 Stück","12,36","9,71",B002GJHU56,"edding  Permanentmarker 3000 schwarz,10er Pack","10,35","6,19"
Amazon.de,elgato,"98,63",B00MIQ40JQ,"Elgato Game Capture HD60 High Definition Game Recorder, 1080p60-Qualität","33,07","32,51",B016IOFQPA,"Elgato Eve Energy, Kabelloser Stromsensor & Schalter mit Apple HomeKit-Unterstützung","12,19","3,29",B0082J1YCE,"Elgato Game Capture HD High Definition Game Recorder für PC und Mac, Full HD 1080p","10,8","12,18"
Amazon.de,komposter,"98,63",B003E155D4,"Graf 626002 Komposter ""Thermo-King""","20,65","14,57",B00013YWZ0,Brista Komposter100X100X80 Cm,"18,53","14,17",B01CEJHVTW,"Dehner Thermo Komposter 300 Liter, ca. 80 x 65 x 65 cm, Kunststoff, schwarz/grün","11,67","11,2"
Amazon.de,laubbläser,"98,63",B004QQ3U38,"Bosch DIY Laubsauger ALS 25, Fangsack 45 Liter, Schultergurt, Karton (2.500 W, 280-300 km/h Luftstromgeschwindigkeit, Reduzierung Laubmenge 10:1)","18,83","4,16",B00HR1LFMM,"Einhell Akku Laubbläser GE-CL 18 Li Kit (Power X-Change, Lithium-Ion, 18 V, 1500 mAh, 210 km/h Luftgeschwindigkeit, klein und handlich)","11,05","19,25",B004Z55FTC,Makita BHX2501 Benzin-Gebläse,"10,06","13,12"
Amazon.de,polar a360,"98,63",B016BKJW42,POLAR Activity Tracker A360,"79,21",0,B016BD69MM,"POLAR Activity TrackerA360, Black, M, 90057421","5,39","14,69",B01DK5D9ZO,Polar Wechselarmband,"2,49",0
Amazon.de,tan generator,"98,63",B00BX9JSAK,REINERSCT tanJack optic CX Online Banking TAN Generator für ChipTAN + Sm@rt TAN Plus,"67,39","40,14",B00QUVVA3O,,"20,38","35,22",B00RABPUES,"Reiner SCT 2705110-000 tanJack Bluetooth TAN-Generator (Bluetooth 4 LE, USB) schwarz","8,13","23,45"
Amazon.de,babyalbum,"98,62",B00IXLU4FO,"Willkommen, mein Schatz!",9,"5,42",B00R3I64LG,"Wie schön, du bist da!: Deine ersten Jahre","7,19","3,12",3431038859,Die Geschichte deines Lebens: Ein Erinnerungsalbum,"6,51","1,37"
Amazon.de,fahrtenbuch,"98,62",B000KJKEXY,"Avery Zweckform 223 Fahrtenbuch für PKW (A5, 40 Blatt) weiß","34,88","19,93",B0013MGRG0,"Avery Zweckform 222 Fahrtenbuch für PKW (A6 quer, 40 Blatt) weiß","23,93","17,38",B000VH3M02,Herlitz 840637 Fahrtenbuch A5 602 32 Blatt,"8,48","8,26"
Amazon.de,geldbörse damen,"98,62",B018XT34QQ,"Bench Damen Portemonnaie Broadfield 2, Bittersweet, 19.2 x 10.2 x 3.6 cm, 0.71 Liter, BLXA0858","9,34",0,B016F6K21Y,"Desigual MIX SHYBORY 61Y53H62015U Damen Geldbörsen 12x9x3 cm (B x H x T), Grau (GRIS PLATA 2015)","5,39",0,B002UKP346,"Gerry Weber TD Ladies Purse LH17FZ 4080002046 Damen Geldbörsen 19x11x1 cm (B x H x T), Schwarz (900)","3,33",0
Amazon.de,irobot,"98,62",B008R5ZPL4,"iRobot Roomba 650 Staubsaug-Roboter (Zeitplan einstellbar, 1 Virtuelle Wand) schwarz","21,08","16,79",B01IEEVDOK,"iRobot Roomba 960 Staubsaug-Roboter (systematische Navigation, App) silber","16,13","1,63",B00O1UNC0K,"iRobot Roomba 871 Staubsaug-Roboter (mit Fernbedienung, 50% stärkere Reinigungsleistung) schwarz/grau","11,6","12,95"
Amazon.de,laptop tasche,"98,62",B00DUGZFWY,"AmazonBasics Tasche für Laptop / Tablet mit Bildschirmdiagonale 15,6 Zoll / 39,6 cm","17,71","9,92",B017A5XM5C,"PEDEA Notebooktasche ""Fashion"" für 15,6 Zoll (39,6cm) mit Zubehörfach und Schultergurt, grau","11,26","6,31",B00CD8AFT8,"AmazonBasics Schutzhülle für Laptops mit einer Bildschirmdiagonale von 38,1-39,6 cm (15-15,6 Zoll)","10,15","6,4"
Amazon.de,need for speed,"98,62",B00Y2JXATI,Need for Speed - [PlayStation 4],"53,52","39,94",B00Y2JXNWW,Need for Speed - [PC],"23,4","48,18",B00J4NIMY0,Need for Speed,"8,7","7,35"
Amazon.de,outlander staffel 2,"98,62",B01J6T8OIK,Outlander - Die komplette zweite Season [6 DVDs],"88,81","77,69",B00UL09KFA,Outlander - Season 1 Vol.2 [3 DVDs],"3,48","10,57",B01HFI3HU4,,"1,49",0
Amazon.de,tischtennisplatte,"98,62",B000MLKOO4,"Sponeta Tischtennis S172E, Grün, 222.5010/L","30,49","17,31",B0015I4LJM,"Sponeta Tischtennistisch S 1-13 I, Blau, 210.3010/L","22,5","17,31",B001MUB34E,"Sponeta Tischtennis S 5-73 E, Blau, 213.7110/L","10,08","5,67"
Amazon.de,5.1 soundsystem,"98,61",B004PGM9KY,Logitech Z906 3D-Stereo-Lautsprecher THX (Dolby 5.1-Surround-Sound und 500 Watt) schwarz,"16,67","0,65",B003U506QU,Logitech Z506 5.1 Lautsprechersystem schwarz,"10,68","1,28",B00J2SBHVC,"Philips HTB3550G 5.1 Home Entertainment-System (3D Blu-ray, Bluetooth, NFC) schwarz","8,07",0
Amazon.de,die insel der besonderen kinder,"98,61",342651057X,Die Insel der besonderen Kinder: Roman,"49,78","24,52",3426517183,Die Stadt der besonderen Kinder: Roman,"14,95","15,28",3426520265,Die Insel der besonderen Kinder: Roman,"14,91","11,62"
Amazon.de,fifa 17,"98,61",B01GO4FMNU,FIFA 17 - [PlayStation 4],"65,93","3,54",B01GO4GAJ0,FIFA 17 - Deluxe Edition (exkl. bei Amazon.de) - [PlayStation 4],"10,33","3,17",B01GQ91B4M,FIFA 17 - Deluxe Edition inkl. Steelbook (exkl. bei Amazon.de) - [Playstation 4],"8,72","5,14"
Amazon.de,fler,"98,61",B01CRKPZC8,Vibe,"77,83",10,B01BOAG7FQ,Vibe (Limitierte Fanbox),"10,16","1,82",B016NGSIEO,Der Staat Gegen Patrick Decker,"4,42","70,54"
Amazon.de,galaxy tab e,"98,61",B012VSR86M,"Samsung Galaxy Tab E T560N 24,3 cm (9,6 Zoll) Einsteiger Tablet-PC (Quad-Core, 1,3GHz, 1,5GB RAM, WiFi, Android 4.4) schwarz","86,37","89,03",B011EBP8FA,"Samsung Galaxy Tab E T560N 24,3 cm (9,6 Zoll) Einsteiger Tablet-PC (Quad-Core, 1,3GHz, 1,5GB RAM, WiFi, Android 4.4) weiß","6,93","9,09",B019DU98C8,"Samsung Galaxy Tab E 9.6 24,34 cm (9,6 Zoll) Einsteiger Tablet (1,5 GB RAM, 8 GB Interner Speicher, 3G/UMTS, Android 4.4) schwarz","4,04",0
Amazon.de,kinderwagenkette,"98,61",B00LNM69LI,Fehn 74550 Kinderwagenkette Safari,"22,39","8,32",B00TYLAEWU,Fehn 71535 Kinderwagenkette Sleeping Forest,"8,77","10,57",B000NIBTU4,"sigikid, Mädchen und Jungen, Wagenkette Kuller Buller Farm, Mehrfarbig, 49962","6,09","3,23"
Amazon.de,logitech g930,"98,61",B00CJ5FPS6,"Logitech G930 PC-Gaming Kopfhörer (schnurlos, für PC) schwarz","63,61","37,46",B015HG77FC,"Logitech G933 Artemis Spectrum Kabelloses professionelles Gaming Kopfhörer (mit 7.1-Surround-Sound, 2,4-GHz-Verbindung) schwarz","16,63","3,37",B00CJ5FPUE,Logitech G430 Gaming Kopfhörer (Dolby 7.1-Surround-Sound für PC und PS4) blau,"5,02","1,33"
Amazon.de,micro sd 32gb,"98,61",B013UDL5RU,"SanDisk Ultra Android microSDHC 32GB bis zu 80 MB/Sek, Class 10 Speicherkarte + SD-Adapter FFP","24,13","2,61",B008UR8TS0,Transcend TS32GUSDHC10E Class 10 Extreme-Speed microSDHC 32GB Speicherkarte mit SD-Adapter [Amazon Frustfreie Verpackung],"19,25","2,59",B00OHJWY90,"Samsung Speicherkarte MicroSDHC 32GB GB EVO UHS-I Grade 1 Class 10 für Smartphones und Tablets, mit SD Adapter, frustfrei","12,1","10,01"
Amazon.de,tomb raider ps4,"98,61",B00MAH2E5K,Rise of the Tomb Raider: 20-jähriges Jubiläum - Day One Edition [PlayStation 4],"66,67","42,32",B00I1EBQPK,Tomb Raider: Definitive Edition - Standard Edition - [PlayStation 4],"12,23","24,24",B01LAJ3AIS,,"9,18","4,58"
Amazon.de,buch,"98,6",3789167061,Die Eule mit der Beule,"27,52","0,97",357710676X,,"12,5",0,3888979145,Mach dieses Buch fertig: Erweiterte Neuausgabe,"9,42","0,67"
Amazon.de,buchstütze,"98,6",B004KQ4O98,Maul Buchstützen 10 x 10 x 13 cm Acryl VE=2 Stück,"20,32","3,93",B0039FCUG0,Wedo 211407 Leseständer aus Holz Bambus,"7,68","2,59",B000KJVDJI,"HAN 9212-13, CD-Ständer/Buchstütze PUZZLE, Schick, Innovativ und sehr Standfest. Beliebig verkettbar, Set mit 2 Stück, schwarz","5,66","2,2"
Amazon.de,gelenkschmerzen,"98,6",B01FWD7CIC,,"98,6",0,3864451140,"Gelenkschmerzen: Arthritis, Arthrose, Gicht und Fibromyalgie natürlich heilen","0,85",100,B001NZ3ORC,"Kneipp Arnika Salbe S, 100 g","0,16",0
Amazon.de,grillzange,"98,6",B0009JJZ58,Fackelmann 41118 Mehrzweckzange 27cm INOX,"12,58","8,53",B001GCSXZ0,Westmark 15162270 Grillzange Classic Spezial 35 cm lang,"12,52","6,15",B005LR0EX0,"Weber 6610 Grillzange Edelstahl, schwarz","9,34","1,74"
Amazon.de,ipad,"98,6",B0035WT8QC,"Apple iPad 1 24,6 cm (9,7 Zoll) Tablet 32GB WiFi, UMTS","16,8",0,B00OQIEOMM,"Apple iPad Air 2 24,6 cm (9,7 Zoll) Tablet-PC (WiFi, 64GB Speicher) silber","12,24",0,B00G4DSS1A,iPad Air Spacegrau 16 GB,"9,42",0
Amazon.de,joystick,"98,6",B001CXYMFS,T.Flight Hotas Stick X,"16,44","11,74",B00CJ5FPTA,Logitech Extreme 3D PRO PC Joystick,"7,77","16,01",B00371R8P4,Thrustmaster Hotas Warthog Joystick,"7,29","3,59"
Amazon.de,sigg trinkflasche,"98,6",B00134DNMY,"Sigg Trinkflasche Traveller, Alu, 1.0 Liter, 8327.00","12,41","3,25",B00GUJGT1O,"Sigg Trinkflasche Fabulous, Aqua, 0.6 Liter, 8447.1","10,02","8,25",B000R7NDHI,"Sigg Trinkflasche Traveller, Dark Blue, 0.6 Liter, 7523.30","7,28","4,88"
Amazon.de,steckschlüsselsatz,"98,6",B00DEGW6D6,"KS Tools Steckschlüssel-Satz, 179-teilig 1/4, 3/8 Und 1/2 Zoll, 917.0779","18,36","0,98",B009I4HRDW,"Mannesmann 130-tlg. Steckschlüssel- und Bitsatz, M29166","11,53","3,05",B0012BI8TG,"Proxxon 23110 Steckschlüsselsatz 3/8 Zoll, 24-teilig","8,38","2,16"
Amazon.de,victorinox taschenmesser,"98,6",B0001P151W,"Victorinox Offiziermesser Huntsman 15 Funktionen, rot/silber, 1.3713-033","12,3","1,81",B0001P15CG,"Victorinox Offiziermesser Spartan, 12 Funktionen, rot/silber, 1.3603-033","6,28","2,35",B0001P15B2,"Victorinox Taschenwerkzeug Rucksack feststellbar rot, 0.8863","5,87","3,19"
Amazon.de,acer switch alpha 12,"98,59",B01EJRWCT6,"Acer Switch Alpha 12 (SA5-271-5623) 30,5 cm (12 Zoll QHD IPS) Convertible Notebook (Intel Core i5-6200U, 4GB RAM, 128GB SSD, Intel HD Graphics 520, Win 10) silber","37,89","30,06",B01HDC5OXU,"Acer Switch Alpha 12 (SA5-271-53QS) 30,5 cm (12 Zoll QHD IPS) Convertible Notebook (Intel Core i5-6200U, 8GB RAM, 256GB SSD, Intel HD Graphics 520, Win 10) silber","32,31","29,25",B01ELMSJYG,"Acer Switch Alpha 12 (SA5-271-75UX) 30,5 cm (12 Zoll QHD IPS) Convertible Notebook (Intel Core i7-6500U, 8GB RAM, 512GB SSD, Intel HD Graphics 520, Win 10) silber","14,82","13,78"
Amazon.de,fahrradschlösser testsieger,"98,59",B005VMO49U,"ABUS Faltschloss 6500/85 Bordo Granit X-Plus, Black, 85 cm, 55160","15,61","4,26",B001BPDRU8,"ABUS Zubehör Catena 685/75 Shadow, Black, 75 cm, 43308","8,98","4,83",B00388FK10,Abus Fahrradschloss,"8,09",0
Amazon.de,fitnesstracker,"98,59",B017BO18LM,"Garmin vívosmart HR Fitness-Tracker - integrierte Herzfrequenzmessung am Handgelenk, Smart Notifications","11,17",0,B00MOIUV28,"Runtastic ORBIT Ersatzarmbänder Color Set 3  (Grün, Grau, Weiß)","9,75",0,B00SV21RVU,Fitbit Aktivitätstracker Charge HR,"9,47",0
Amazon.de,flexfit cap,"98,59",B00CV31G34,,"39,99",0,B00ICLVAYO,Flexfit Erwachsene Mütze Wooly Combed,"14,89",0,B00ICLV8JG,Flexfit Erwachsene Mütze Double Jersey,"6,04",0
Amazon.de,induktionskochplatte,"98,59",B00IOK6RXM,"Tefal IH2018 Induktionskochfeld Everyday (6 voreingestellte Programme, 9 Heizstufen automatische Topferkennung, 2.100 W)","15,59","8,25",B0049MELOQ,"Rommelsbacher CT 3410/IN Induktion Glaskeramik Doppelkochtafel, 3400 W","14,68","3,69",B00MEP1QV6,"Bomann Induktions-Einzelkochplatte EKI 5026 CB, 650261","9,94","13,19"
Amazon.de,kaspersky 2017,"98,59",B01HT7SKHQ,Kaspersky Internet Security 2017 3 Geräte - Upgrade [Online Code] (Frustfreie Verpackung),"33,41",11,B01HT7SKFI,Kaspersky Internet Security 2017 Upgrade - [Online Code] (Frustfreie Verpackung),"15,09","8,81",B01HT7SJOU,Kaspersky Internet Security 2017  - [Online Code],"13,62","5,65"
Amazon.de,luftbefeuchter,"98,59",B0047O0LKE,Medisana Luftbefeuchter UHW,"31,33","20,87",B00FOIRFMO,"Philips Luftbefeuchter mit hygienischer NanoCloud-Technologie, HU4803/01 (Raumgröße bis zu 25m²)","12,44",8,B00N3X06CS,"Philips Luftbefeuchter für Babies und Kinder, HU4801/01 (Raumgröße bis zu 25m²)","8,73","3,93"
Amazon.de,siebträger espressomaschine,"98,59",B00EUWJFB4,"DeLonghi EC 680.M Dedica Espressomaschine (1450 Watt, 1 Liter, 15 bar) silber","25,47","6,47",B00SNMD6PS,DeLonghi ECOV 311.GR Espresso-Siebträgermaschine,"10,93","11,11",B01ART08MI,Gastroback 42612 S Design Espresso Advanced Pro GS,"6,87",0
Amazon.de,the 100,"98,59",B00ZBNB7L2,The 100 - Die komplette erste Staffel [3 DVDs],"58,14","33,94",B01857M5Y8,The 100 - Die komplette zweite Staffel [4 DVDs],"19,07","25,33",B01DBEGZSM,The 100 - Die komplette 2. Staffel [Blu-ray],"5,89","3,65"
Amazon.de,thermometer,"98,59",B007SAM4E0,"TFA 30.5026.01 Dostmann digitales Thermo-Hygrometer Moxx, schwarz, 5.7 x 1.3 x 6.9cm","23,85","3,55",B006GC33PA,"TFA Dostmann digitales Max-Min-Thermometer 30.1043.02, weiß","11,06","8,32",B0095GJ9AW,TFA Dostmann digitales Innen-Aussen-Thermometer 30.1044,"8,32","10,03"
Amazon.de,tischgrill,"98,59",B001KIR63U,"Philips HD4419/20 Tischgrill aus Edelstahl, gerippte & glatte Platte, 2300 Watt, Schwarz","16,68","7,37",B000P6B8MI,Severin PG 1511 Barbecue-Elektrogrill schwarz,"12,01","7,36",B0015Q46VC,Steba VG200 BBQ Tischgrill mit Glasdeckel,"6,38","5,73"
Amazon.de,vivosmart hr,"98,59",B017BO18LM,"Garmin vívosmart HR Fitness-Tracker - integrierte Herzfrequenzmessung am Handgelenk, Smart Notifications","64,73",0,B01FE1IUKG,"Garmin vívosmart HR+ Fitness-Tracker - GPS-fähig, Herzfrequenzmessung am Handgelenk, Smart Notifications","13,6",0,B0171NKAR6,"Garmin vívosmart HR Fitness-Tracker - integrierte Herzfrequenzmessung am Handgelenk, Smart Notifications, Schwarz, Gr.Regular","4,07","23,54"
Amazon.de,babyschaukel,"98,58",B000PKKG3G,Hudora 72112 - Babyhochschaukel,"17,63","17,17",B00I96FFFM,Bright Starts 60198 Senecircaportable Babyschaukel,"8,67","5,68",B016OOD6XI,Bright Starts 10410 Bounce and Spring Deluxe Door Jumper,"5,6","3,1"
Amazon.de,bademantel,"98,58",B00Q8JPXE0,Puma Unisex Bademantel Active,"48,89",0,B00D41MMXU,,"11,86",0,B00IIODS40,,"5,79",0
Amazon.de,dragon quest 7,"98,58",B01E5QLN1O,Dragon Quest VII: Fragmente der Vergangenheit [3DS],"82,21",100,B01J15JIY8,7th Dragon III (3DS),"4,44",0,B01LLLH9WS,Dragon Quest VIII: Die Reise des verwunschenen Königs - [3DS],"2,95",0
