Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,funkkopfhörer,"98,77",B004MPQ81Y,Sony MDR-RF865RK Kabelloser Funkkopfhörer schwarz,"16,5","10,77",B003YORJX0,"Philips SHC5100/10 Kabelloser HiFi-Kopfhörer (32 mm Lautsprechertreiber, Selbstregulierender Bügel) schwarz/silber","9,67","18,89",B005I49EH8,"Thomson Funkkopfhörer ""WHP3001BK"" kabellos mit Ladestation (Over-Ear, PLL-System, Reichweite 100 m, 863 MHz, Wireless) schwarz","7,68","7,2"
Amazon.de,galaxy a3 2017,"98,77",B01N2Z5DIY,"Samsung Galaxy A3 (2017) Smartphone (4,7 Zoll (12,04 cm) Touch-Display, 16 GB Speicher, Android 6.0) schwarz","86,8","61,83",B01MY3H8VS,"Samsung Galaxy A3 (2017) Smartphone (4,7 Zoll (12,04 cm) Touch-Display, 16 GB Speicher, Android 6.0) gold","6,94","10,18",B01N9MKD8C,"Samsung Galaxy A3 (2017) Smartphone (4,7 Zoll (12,04 cm) Touch-Display, 16 GB Speicher, Android 6.0) blau","4,21","27,99"
Amazon.de,harry potter kostüm,"98,77",B00068OJ44,"Rubie's 3 5378 - Harry Potter Blister Kit, Standardgröße","47,08","51,43",B001EISRFM,Kinder-Kostüm Gryffindor Harry Potter TM - 8-10 Jahre,"20,68","6,87",B002K9RW8W,Offizielles Harry Potter-Set für Kinder,"6,03",0
Amazon.de,kirschkernkissen,"98,77",B00NNF180A,"Herbalind Tupfen Kirschkernkissen, rot/weiß","32,79","12,68",B002U6LNY4,"GÖZZE Körnerkissen, Natur, 50 x 20 cm, 11046","20,56","3,77",B00133L0DO,"Grünspecht 171-V2 Mein kleiner Wärmefreund Bär, Kirschkernkissen","6,46","5,17"
Amazon.de,nikon d500,"98,77",B01AUBSY38,"Nikon D500 Digitale Spiegelreflexkamera (20.9 Megapixel, 8 cm (3,2 Zoll) LCD-Touchmonitor, 4K-UHD-Video) nur Gehäuse schwarz","64,89",28,B01AUBSWVW,"Nikon D500 Digitale Spiegelreflexkamera (20.9 Megapixel, 8 cm (3,2 Zoll) LCD-Touchmonitor, 4K-UHD-Video) Kit inkl. Nikkor AF-S DX 16-80mm 1:2;8-4 E VR ED Objektiv","18,96",18,B01HDJT5CE,"Nikon D500 Body, Digitalkamera DSLR DX, 21,51 Megapixel, LCD Touchscreen neigbar, af 153 Punkte, Video 4 K/UHD, SD Pro 633 x 16 GB Lexar, Farbe Schwarz [Nital Card: 4 Jahre Garantie]","3,3",0
Amazon.de,piratenkostüm herren,"98,77",B00BTGK84C,"Smiffys, Herren Piratenkostüm, Kopftuch, Oberteil, Hose, Gürtel und Überstiefel, Größe: L, 20469","23,08","16,05",B0044RGD1A,"Boland 86343 - Perücke Pirat mit Bandana, Schnurrbart und Kinnbart","12,38","2,73",B0013NXKFK,"Smiffys, Herren Piratenkostüm, Hemd, Hose, Kopfbedeckung und Gürtel, Größe: L, 25783","10,91","11,03"
Amazon.de,kärcher staubsauger,"98,76",B00IAPOPAI,Kärcher Mehrzwecksauger WD 3 Premium,"24,22","13,12",B00IAPJNDM,Kärcher Mehrzwecksauger WD 6 P Premium,"13,12","11,51",B00IAPS112,"Kärcher Mehrzwecksauger WD 3 P Extension Kit mit Steckdose und 1,5 m Saugschlauchverlängerung","12,14","8,21"
Amazon.de,kühlbox,"98,76",B00TZXVBPG,Severin KB 2922 Elektrische Kühlbox / A++ / 41.6 cm Höhe / 70 kWh/Jahr / zum Kühlen und Warmhalten geeignet [Energieklasse A++],"10,27","7,31",B00B6VN46Y,Mobicool Q40 AC/DC elektrische Alu-Kühlbox für Auto und Steckdose,"8,7","3,15",B00PECBPKI,,"7,51",0
Amazon.de,pokemon,"98,76",B01CCNASK4,Pokémon Sonne - [3DS],"13,86","1,86",B01CCNANYU,Pokémon Mond - [3DS],"10,2","2,26",B00ESYXJ4S,"FUNTOYS 742128739218 - 24 verschiedene Pokemon im Set Sammelfiguren, 1-3 cm","10,2","5,47"
Amazon.de,römertopf,"98,76",B00008WVSJ,"Römertopf 111 05 Bräter Klassiker, 3 Liter","33,12","10,03",B002F9NTF2,Römertopf 2 129 05  Rustico Römertopf 5 kg für 2-6 Personen,"16,09","22,54",B00008WVTW,Römertopf 211 05 Bräter Swing für 3 KG Inhalt,"11,74","14,22"
Amazon.de,schneewittchen kostüm,"98,76",B00DYTGZ80,,"50,38",0,B00E1BXUKQ,,"24,48",0,B00UM4NESE,"Leg Avenue 85407 - Klassische Schneewittchen Damen kostüm, Größe Medium (EUR 38)","4,99","15,64"
Amazon.de,sexy lingerie,"98,76",B00C7H9SY8,"Cottelli Collection Lingerie Spitzenrio Perlen, L, schwarz","40,37",0,B01MFDEDA4,,"12,66",0,B0026JJST2,"Mandy Mystery lingerie String mit Kette L/XL, 1er Pack (1 x 1 Stück)","5,18",0
Amazon.de,sony alpha 7,"98,76",B00FWUDE9W,"Sony Alpha 7 nur Gehäuse (24,3 Megapixel, 7,6 cm (3 Zoll) Display, BIONZ X, 2,3 Megapixel OLED Sucher, NFC) schwarz   ILCE7B.CE/ILCE7","35,92",0,B00Q2KEUFI,"Sony Alpha 7 II nur Gehäuse (24,3 Megapixel, 7,62 cm (3 Zoll) LCD Display, Full HD Videofunktion (XAVC S, AVCHD), Vollformat Exmor CMOS Sensor) schwarz","24,04","7,41",B00FWUDEEC,"Sony Alpha 7KB Systemkamera (24,3 Megapixel, 7,6 cm (3 Zoll) Display, BIONZ X, 2,3 Megapixel OLED Sucher, NFC) inkl. SEL 28-70mm schwarz","12,36","59,26"
Amazon.de,sophia thiel kochbuch,"98,76",3742301179,Einfach schlank und fit: Mit 120 Rezepten zur Traumfigur. Mit Ernährungstipps aus meinem Erfolgscoaching.,"85,74","68,85",3742301101,"Koch dich krass!: Die 100 besten Rezepte zu meinem Onlineprogramm ""Mach dich krass""","3,47","4,34",3868837604,Das Bikini-Bootcamp: Das Intensivprogramm zum Abnehmen – mindestens eine Kleidergröße weniger in 21 Tagen,"2,39","7,06"
Amazon.de,star trek,"98,76",B00ERN3XFA,,"50,51",0,B01IUWFAP4,Star Trek 13 - Beyond [Blu-ray],"11,78","6,14",0762459336,Star Trek: Light-and-Sound Communicator,"3,68","5,24"
Amazon.de,baby erstausstattung,"98,75",B00IEV9ZFI,"Philips Avent SCH400/00 Babypflege-Set inkl. aller Pflegeartikel, gelb","16,09","4,56",B01B1JNOW4,"NUK Pflege-Set f&uuml;r Neugeborene, beige/wei&szlig;","14,63",4,B01N3PUJCS,,"5,88",0
Amazon.de,cowboy kostüm kinder,"98,75",B014R5J4G4,,"48,31",0,B00AY3POW2,Melissa & Doug - 14273 - Cowboy-Kostüm,"13,27","25,01",B019MP16OC,"Widmann 05926 Kinderkostüm Cowboy, Shirt mit Weste, Chaps und Hut","7,11","19,45"
Amazon.de,fahrradträger für anhängerkupplung,"98,75",B00I9RTRJQ,Thule 915020 EuroPower 915 Anhängerkupplungs-Fahrradträger,"12,42","3,69",B005F2YPO0,Atera 022685 Fahrradträger Strada Sport M 3 - Kupplungsträger,"9,45","3,42",B003DTL84C,"Thule EuroRide 940, Anhängerkupplungs-Fahrradträger","8,73","2,28"
Amazon.de,lenovo miix 310,"98,75",B01F94XC2Y,"Lenovo Miix 310 25,65 cm (10,1 Zoll HD) Tablet PC (Intel Atom x5-Z8350 Quad-Core Prozessor, 2GB RAM, 64GB eMMC, Intel HD Grafik, Touchscreen, Windows 10) silber inkl. AccuType Tastatur","43,07","10,45",B01F94XBZ2,"Lenovo Miix 310 25,65 cm (10,1 Zoll HD) Tablet PC (Intel Atom x5-Z8350 Quad-Core Prozessor, 4GB RAM, 64GB eMMC, Intel HD Grafik, Touchscreen, Windows 10) silber inkl. AccuType QWERTZ  Tastatur","38,37","8,6",B01M037WJE,"Lenovo Miix 310 25,65 cm (10,1 Zoll Full HD) Tablet PC (Intel Atom x5-Z8350 Quad-Core Prozessor, 4GB RAM, 64GB eMMC, Intel HD Grafik, Touchscreen, Windows 10) silber inkl. AccuType Tastatur","7,69","62,67"
Amazon.de,messerschärfer,"98,75",B001DXVL6K,"AnySharp Messerschärfer mit Saugnapf, Blau","11,11","6,41",B006QIPLFO,Fiskars 120740 Xsharp Axt und Messerschärfer,"9,69","3,49",B00009WDSF,Wüsthof 4463 Wetzstahl 23 cm,"9,3","5,9"
Amazon.de,mülltonnenbox,"98,75",B007KL43AK,"Keter Mülltonnenbox Store it Out Midi, Schwarz, 845L","17,99","31,58",B007IHZ2MO,"Habau 3140 Mülltonnenbox 120 Liter Doppel, 122 x 76 x 116 cm","9,67","30,41",B00C73Y7DY,,"6,74",0
Amazon.de,razer blackwidow chroma,"98,75",B00MVT7AYW,"Razer BlackWidow Chroma Mechanische Gaming Tastatur (RGB Beleuchtet und voll programmbierbar mit 5 Macrotasten, DE-Layout)","55,39","66,04",B01N1Z5GPV,"Razer BlackWidow Chroma V2 - Mechanische Gaming Tastatur mit Ergonomischer Handballenauflage (RGB Beleuchtet und voll programmbierbar mit 5 Macrotasten, DE-Layout)","13,38","11,01",B01CZQPMY0,"Razer BlackWidow X Chroma Mechanische RGB Gaming Tastatur (Beleuchtet, Programmierbar mit 10-Tasten-Folgefunktion, Metalloberfläche in Militär-Qualität, DE-Layout)","8,22",6
Amazon.de,server,"98,75",B00HD7IKUU,HPE StoreOnce 6500 120TB for Initial Rack,"17,57",0,B013UBCHVU,"HP ProLiant MicroServer (Gen8, G1610T, 1P, 4 GB-U, B120i, SATA-Server)",16,"13,63",B01BVDJGPE,Synology DS216j 2-Bay Desktop NAS-Gehäuse,"15,6","3,41"
Amazon.de,yankee candle,"98,75",B000WQY96I,Yankee Candle 10726 Housewarmerglas 105g Vanilla Cupcake,"7,45","3,38",B00DHRTG0I,Yankee Candle 1270617E Lake Sunset Grosses Jar,"5,86","2,24",B0037EEK7A,Yankee Candle 1093707E Vanilla Cupcake Grosses Jar,"4,98","3,96"
Amazon.de,arduino,"98,74",B008GRTSV6,Arduino Uno Rev.3 Mikrocontroller Board,"62,15","24,46",3864901065,Arduino-Workshops: Eine praktische Einführung mit 65 Projekten (edition Make:) (c't Hardware Hacks Edition),"6,97","10,3",B00FILN8ZK,Velleman montiert Audio Shield für Arduino,"3,49",0
Amazon.de,baustellenradio,"98,74",B01E8AO1KM,"Makita Baustellenradio Ohne Akku, DMR107","18,77","8,96",B008ZPTMKQ,"Bosch Professional GML 10,8 V-LI Akku-Baustellenradio (für 10,8 V Akkubetrieb, Aux-In (3,5 mm), ohne Akku, Netz-Adapter, Karton) schwarz/blau, 0601429200","12,5","6,86",B01HMZWC4C,"Makita Akku-Baustellenradio 7,2-18 V, DMR108","8,8","2,08"
Amazon.de,die bestimmung,"98,74",B0108J09QW,,"62,89",0,B01CJZSCY4,Die Bestimmung – Allegiant [2 DVDs],"11,03","13,25",3442479444,Die Bestimmung,"8,9","44,49"
Amazon.de,kopfhörer in ear,"98,74",B00CBU0IV8,Panasonic  RP-HJE125E-K In-Ear-Kopfhörer schwarz,"22,54","3,93",B001EZYMF4,"Sennheiser CX 300 II Precision In-Ear-Kopfhörer (1,2 m Kabellänge, 3,5 mm Klinkenstecker, Tragetasche, Earadapterset S/M/L) schwarz","10,51","1,98",B01DF29XFW,JBL C100SI In-Ear Kopfhörer mit 1-Tasten-Fernbedienung und Mikrofon Kompatibel mit Apple iOS und Android Geräten - Weiß,"8,83","2,72"
Amazon.de,messer,"98,74",B0002TTRQW,"Fiskars Universalmesser K40 mit Schutzhülle, Schwarz","12,53","1,54",B005D1X0MQ,"Haller Taschenmesser Assistant II Messer, Schwarz, 0","7,87",0,B006BTZ8GA,Misc Pantera Fantasy Knife.,"7,29",0
Amazon.de,mikrowellengeschirr,"98,74",B0000DC3BM,"Emsa 459061200 3-teiliges Mikrowellentopf-Set, 0,5 Liter, 1 Liter, 1,5 Liter, Kunststoff, Weiß, Micro Family","19,46","15,31",B013KOU7EQ,"Sistema 1118 Mikrowellen-Teller rund 1,3 L, rot","10,9","5,92",B0052MJF7A,"Rotho Mikrowellengeschirr ""Micro Clever"" - tiefer Teller mit Deckel - auslaufsicher, geeignet für flüssige Speisen wie Suppe / Soßen, 1 L Inhalt - spülmaschinenfest - BPA-frei","10,8","11,54"
Amazon.de,b01l312ihw|b016do9vns|b016do9vx8|b01lyunm7z|b016dn57w8|b01ly78968|b01mt8g7vy|b01l312ij0|b0185y4z2q|b01joad9ke|b01m1fe3hx|b016dn58jk|b01m05l22a|b01l312,"98,73",B01M05L22A,"Asus Zenbook UX310UA-FC339T 33,7 cm (13,3 Zoll matt, Full-HD) Notebook (Intel Core i7, 16GB RAM, 512 SSD, Intel HD Graphics, Win 10 Home) grau","35,53",0,B01LY78891,"Asus UX510UX-CN179T 39,6cm (15,6 Zoll WideView) Notebook (Intel Core i5-7200U, 8GB RAM, 128GB SSD, Nvidia GTX 950M, Win 10) grau","13,97",0,B01JOYNL2G,"Asus Zenbook Flip UX360UA-C4160T 33,7 cm (13,3 Zoll,Full HD, Touch)  Notebook (Intel Core i7-6500U, 8GB Arbeitsspeicher, 512GB Festplatte, HD Graphics, Win 10 gold","9,56",0
Amazon.de,columbia,"98,73",B00J9B2IHE,Columbia Peakfreak Nomad Herren Trekking & Wanderhalbschuhe,"16,18",0,B00AISVI1E,Columbia Herren Mission Air II Jacket,"7,79",0,B01G7DV9CG,,"5,18",0
Amazon.de,kopfhörer bluetooth,"98,73",B01M656GW8,,"10,85",0,B01MRWLYLC,,"9,68",0,B00U5WV250,Sony MDR-ZX330BT Kopfhörer mit Bluetooth und NFC schwarz,"7,94","9,73"
Amazon.de,martin suter,"98,73",3257069707,Elefant,"41,23","3,15",3257230885,Small World. Roman,"16,49","1,66",3257233019,Die dunkle Seite des Mondes. Roman (detebe),"6,18","2,08"
Amazon.de,sony rx100,"98,73",B0089BUVG0,"Sony DSC-RX100 Cyber-shot Digitalkamera (20 Megapixel, 3,6-fach opt. Zoom, 7,6 cm (3 Zoll) Display, lichtstarkes 28-100mm Zoomobjektiv F1,8 - 4,9, Full HD, bildstabilisiert) schwarz","54,56","38,4",B00KLVFV34,"Sony DSC-RX100 III Digitalkamera (20.1 Megapixel Exmor R Sensor, 3-fach opt. Zoom, 7,6 cm (3 Zoll) Display, Full HD, WiFi/NFC) schwarz","16,23","6,12",B01MAVP2ZJ,"Sony DSC-RX100 V Digitalkamera (Stacked Exmor RS CMOS Sensor, 40-fach Super-Zeitlupe, 4K Video, Anti-Distortion Verschluss, 24-70 mm zeiss Vario-Sonnar T) schwarz","11,05","5,31"
Amazon.de,technisat digipal t2 hd,"98,73",B01F5J2Q0W,"TechniSat DigiPal T2 HD DVB-T2 HD Receiver (DVB-T/DVB-T2, H.265, HDTV, HDMI, Irdeto Zugangssystem, USB 2.0 Mediaplayer, 12V) schwarz","53,75","47,04",B015HQ8OQI,"TechniSat DigiPal ISIO HD - DVB-T2 HD Receiver (DVB-T/DVB-T2, H.265, HDTV, kartenloses Irdeto-Zugangssystem für freenet TV, PVR Ready, USB, HDMI, Scart, App-Steuerung, Internetfunktionalität, 12V) schwarz","15,73","4,51",B015HQ8N8M,"TechniSat DigiPal T2 HD DVB-T2 HD Receiver (DVB-T/DVB-T2, H.265, HDTV, HDMI, Irdeto Zugangssystem, USB 2.0 Mediaplayer, 12V) silber","12,06","35,19"
Amazon.de,desperate housewives staffel 7,"98,72",B00ERJ07B2,,"95,52",0,B006WVET26,Desperate Housewives - Die komplette siebte Staffel [6 DVDs],"1,51","91,53",B00KHBK8N6,,"1,51",0
Amazon.de,hdmi kabel 2m,"98,72",B014I8SSD0,"AmazonBasics Hochgeschwindigkeits-HDMI-Kabel 2.0, Ethernet, 3D, 4K-Videowiedergabe und ARC, 1.8m","56,76","8,86",B004BEMD5Q,"KabelDirekt 2m HDMI Kabel / kompatibel mit HDMI 2.0a/b, 2.0, 1.4a (Ultra HD, 4K, 3D, Full HD, 1080p, HDR, ARC, Highspeed mit Ethernet) - TOP Series","29,23","17,52",B0052SCU8U,"AmazonBasics Hochgeschwindigkeits-HDMI-Kabel (Ethernet, 3D, und Audio-Return) 2 m - 2 Stücke","2,73","6,14"
Amazon.de,indianer kostüm kinder,"98,72",B00P150CUM,"Widmann 06656 - Kinderkostüm Indianerin, Kleid, Gürtel und Stirnband, braun, Größe 128","30,75","10,78",B00O7Y4GRI,"Widmann 06695 - Kinderkostüm Indianerin, Kleid, Gürtel und Stirnband","17,01","17,06",B00THCNNTC,"Legler Kinderkoffer Indianer-Set, mit allerlei Zubehör, eine tolle Ergänzung für Rollenspiele, für kleine Indianer und Entdecker ab 3 Jahre","7,97","10,59"
Amazon.de,inliner kinder,"98,72",B00FA1CQM4,Hudora Unisex - Kinder Inliner,"25,18",0,B00S87CHBC,HUDORA Kinder Inline-Skates Kinderinliner,"11,77",0,B01M8G69ZZ,,"6,83",0
Amazon.de,moto g4 play,"98,72",B01K4HC7UY,"Lenovo Moto G4 Play Smartphone (12,7 cm (5 Zoll), 16 GB, Android) schwarz","87,36","75,18",B01K4HC7P4,"Lenovo Moto G4 Play Smartphone (12,7 cm (5 Zoll), 16 GB, Android) weiß","8,61","20,56",B01FLZC9Y8,"Lenovo Moto G4 Plus Smartphone (14 cm (5,5 Zoll), 16GB, Android) schwarz","1,04","0,21"
Amazon.de,nikon d7200,"98,72",B00U5W8HFI,"Nikon D7200 SLR-Digitalkamera (24 Megapixel, 8 cm (3,2 Zoll) LCD-Display, Wi-Fi, NFC, Full-HD-Video) nur Kameragehäuse schwarz","59,83","46,74",B00U5W8HAI,"Nikon D7200 SLR-Digitalkamera (24 Megapixel, 8 cm (3,2 Zoll) LCD-Display, Wi-Fi, NFC, Full-HD-Video) Kit inkl. AF-S DX Nikkor 18-105 mm 1:3,5-5,6G ED VR Objektiv","14,74","11,69",B00U8KSI0Q,"Nikon D7200 (24 Megapixel, 8 cm (3,2 Zoll) LCD-Display, Wi-Fi, NFC, Full-HD-Video) Kit inkl. AF-S DX Nikkor 18-140 mm 1:3,5-5,6G ED VR Objektiv","13,46","10,52"
Amazon.de,safe,"98,72",B00UG9HB1Q,"AmazonBasics Tresor, 14.1 l, Schwarz","37,78","25,27",B00J95WR3K,"Burg-Wächter Möbeltresor, FAVOR S 7 E, solider einwandiger Korpus, elektronische Zahlenschloss, Maße: 415 x 310 x 350 mm (HxBxT), Gewicht: 17 kg","8,27","6,32",B0158NHBQ4,"Master Lock Unauffälliger elektronischer  Tresor mit Entriegelung per Fingerabdruck, Schlüssel oder elektronischem Kombinationsschloss","7,94",0
Amazon.de,spieluhr,"98,72",B009T26SQA,Sterntaler 61344 - Esel Emmi Spieluhr M - mit welchselbarem Spielwerk,"15,56","3,18",B00FN541DE,"Fehn 249170 Standard Spieluhr Werk, Melodie, Brahms Wiegenlied","7,71","5,66",B005A7TU7W,Fehn 091014 Mini-Spieluhr Teddy,"5,41","3,18"
Amazon.de,tesa powerstrips,"98,72",B000KJOC78,"tesa Powerstrips Strips LARGE für max. 2kg, Packung mit 10 Strips","35,89","22,12",B008MWA6MK,"tesa doppelseitige Montagepads, Powerbond ULTRA STRONG, hält max. 6 kg, 9 Stück","15,68","12,99",B000U3WHRG,"tesa Powerstrips Strips POSTER, Packung mit 20 Stück","12,07","17,1"
Amazon.de,dishonored 2,"98,71",B01HEL0KRU,Dishonored 2: Das Vermächtnis der Maske - Limited Edition (inkl. Definitive Edition) [PlayStation 4],"36,09","50,74",B00ZQXCXC4,Dishonored 2: Das Vermächtnis der Maske - Day One Edition [PC],"28,66","18,12",B00ZQXEJ4Y,Dishonored 2: Das Vermächtnis der Maske [AT-PEGI] - [PlayStation 4],"8,99","12,3"
Amazon.de,fifty shades of grey buch,"98,71",3442478952,Fifty Shades of Grey - Geheimes Verlangen: Band 1 - Roman,"29,9","18,83",3442478979,"Befreite Lust (Shades of Grey, Band 3)","18,55","4,95",3442478960,Fifty Shades of Grey - Gefährliche Liebe: Band 2 - Roman,"17,52","7,7"
Amazon.de,gesichtsreinigungsbürste,"98,71",B00NABOT8U,Beurer FC 45 Gesichtsbürste,"38,38","15,21",B00DGL1QGW,"Olaz Regenerist 3 Zone Gesichtsreinigungsbürste, 1er Pack (1 x 1 Stück)","13,72","8,45",B012CK64BY,"Braun Face 832s Gesichtsepilierer und Gesichtsreinigungsbürste mit 3 Extras, rosa","9,16","3,43"
Amazon.de,lochsäge,"98,71",B0001P195Y,Wolfcraft Lochsäge 7-teilig,"14,95","6,08",B0012UOYYK,Bosch 2607019450 Lochsägen-Set 11-teilig,"12,36","7,22",B00G4R5P1M,"Makita Lochsägen, 14-teilig, D-47298","10,02","6,26"
Amazon.de,logitech g430,"98,71",B00CJ5FPUE,Logitech G430 Gaming Kopfhörer (Dolby 7.1-Surround-Sound für PC und PS4) blau,"84,14","84,41",B00CJ5FPSG,Logitech G230 Gaming Headset,"4,42",0,B01KT8D7KW,"Logitech G231 Prodigy-Gaming Stereo Kopfhörer mit Mikrofon (für PC, Xbox und PS4) schwarz/orange","2,77","8,96"
Amazon.de,radiergummi,"98,71",B0009WFNYM,"Faber-Castell 187100 - Dreieckradierer Grip 2001, grau","18,99","5,18",B000KTAMJA,"Faber-Castell 188121 - Radierer 7081 N PVC-Free, Kunststoff, weiß","16,67","7,16",B002W5HEFA,"Pelikan 620112 Kunststoff-Radierer AL20, 3 Stück","12,31","9,26"
Amazon.de,spielzeug ab 1 jahr,"98,71",B00BF3CK90,HABA 7628 - Entdeckersteine Klangspaß,"6,79","4,19",B00F3B2W02,LEGO DUPLO 10573 - Lustige Tiere,"4,92","2,41",B00W7A6A4Q,Malinos 300011 - Buntstift - Babyzauber ab 1 Jahr,"4,6","1,48"
Amazon.de,7580,"98,7",B01KKJFJ92,"AVM FRITZ!Box 7580 WLAN AC + N Router (VDSL-/ADSL-/ADSL2+-Modem, 4x4 MU-MIMO mit 1.733 (5 GHz) + 800 MBit/s (2,4 GHz), DECT-Basis, Media Server)","87,58","81,8",B00EO777DI,"AVM FRITZ!Box 7490 WLAN AC + N Router (VDSL/ADSL, 1.300 Mbit/s (5 GHz), 450 Mbit/s (2,4 GHz), DECT-Basis, Media Server), geeignet für Deutschland","5,36","6,03",B003C6F3K6,,"3,08",0
Amazon.de,akku ladegerät,"98,7",B00HV5XOEG,Varta LCD Plug Ladegerät für AA/AAA/9V und USB-Geräte (inkl. 4x AA 2100 mAh) schwarz,"21,98","9,48",B000WILI42,Technoline BC 700 Akku-Ladegerät schwarz,"12,56","6,76",B00TS19BUW,AmazonBasics Batterieladegerät für Ni-MH AA / AAA Akkus mit USB-Port,"10,43","4,9"
Amazon.de,devolo dlan 500,"98,7",B00B4D3UZY,"devolo dLAN 500 duo Starter Kit Powerline (500 Mbit/s Internet über die Steckdose, 2x LAN Ports, 2x Powelan Adapter, PLC Netzwerkadapter) weiß","23,81","16,53",B00KIHXS7W,"devolo dLAN 550 duo+ Starter Kit Powerline (500 Mbit/s Internet über die Steckdose, 2x LAN Ports, 2x Powerlan Adapter, integrierte Steckdose, PLC Netzwerkadapter) weiß","16,69","5,82",B00B4D3V3U,"devolo dLAN 500 duo Powerline (500 Mbit/s Internet über die Steckdose, 2x LAN Ports, 1x Powerlan Adapter, PLC Netzwerkadapter) weiß","11,95","19,23"
Amazon.de,g910,"98,7",B01GHP1IDY,"Logitech G910 Orion Spectrum Mechanische RGB-Gaming-Tastatur (QWERTZ, deutsches Layout) schwarz","85,64","63,09",B00O8J9906,Logitech G910 Orion Spark - mechanische Gaming-Tastatur (mit RGB-Beleuchtung und Neun programmierbare G-Tasten) schwarz,"7,92",0,B01G5Y27VY,"Logitech G910 Orion Spectrum RGB Mechanical Gaming Keyboard (QWERTY, UK Layout) schwarz","1,1",0
Amazon.de,garmin navi,"98,7",B00VVQ5L5G,"Garmin nüvi 57LMT Navigationsgerät (lebenslange Kartenupdates, Premium Verkehrsfunklizenz, 12,7cm (5 Zoll) Touchscreen)","26,24","11,63",B00VVQ5H5U,"Garmin nüvi 67LMT Navigationsgerät (lebenslange Kartenupdates, Premium Verkehrsfunklizenz, 15,2cm (6 Zoll) Touchscreen)","14,25","14,47",B01AXYGLVY,"Garmin Drive 50 LMT CE Navigationsgerät (lebenslange Kartenupdates, Premium Verkehrsfunklizenz, 12,7cm (5 Zoll) Touchdisplay)","8,23","5,21"
Amazon.de,gästebett,"98,7",B01JGHHFXM,AmazonBasics - Premium-Luftmatratze mit Kissenauflage und integrierter Luftpumpe Doppel - Grau,"15,44","7,87",B00A6RTW2Y,Gigapur 25069 Visco Luxus Klappmatratze für Erwachsene,"11,63","5,68",B01JGHHBCM,AmazonBasics - Premium-Luftmatratze mit Kissenauflage und integrierter Luftpumpe Einzeln - Grau,"6,42","6,35"
Amazon.de,luftpolsterfolie,"98,7",B004UEX7KC,"BB-Verpackungen Luftpolsterfolie, 0,5 x 50 m - Stärke: echte 60 my, Noppenfolie Blisterfolie Knallfolie Polstermaterial","51,49","14,57",B00191UXEM,"Herlitz Luftpolsterfolie, gerollt, 1 Rolle, im Polybeutel, 5 m x 40 cm","17,48","13,13",B011CAU4KM,"Idena 10339 - Luftpolsterfolie auf Rolle, 40 cm x 5 m, transparent","5,86","9,6"
Amazon.de,rode,"98,7",B0002PSCQM,"Rode NT-1A  Großmembran-Kondensatormikrofon mit goldbedampfter und elastisch gelagerter 2,5 cm (1 Zoll) Nierenkapsel","27,26","14,29",B00GQDORA4,Rode VidMic Go VideoMic Go On-Kamera Mikrofon inkl. Rycote Lyre Halterung,"11,21","9,03",B00KQPGRRE,Rode NTUSB Studioqualität USB-Kondensatormikrofon mit Tischstativ und Popschutz,"10,84","6,32"
Amazon.de,schuhe damen,"98,7",B00QISTPLI,"CONVERSE Chuck Taylor All Star Seasonal Ox, Unisex-Erwachsene Sneakers","18,43",0,B011O7T8XM,Nike Air Max Thea 599409 Damen Laufschuhe,"18,24",0,B00UCYWY1C,adidas Originals Superstar Unisex-Kinder Sneakers,"6,1",0
Amazon.de,schulranzen,"98,7",B00O8SYPEW,Herlitz 11407772 Schulranzen Midi Plus Champion,"28,21","13,38",B00DY39BYQ,"Lässig 5 teiliges Schulranzen-Set inkl. Turnbeutel, Brustbeutel, Federmappe und Städler-Stifte-Set, Schlampermäppchen, Regenschutz, Starlight magenta","11,13","11,46",B00ZTE9NQE,,"2,61",0
Amazon.de,toilettenbürste,"98,7",B003SLDWSK,"Wenko 18931100 WC-Garnitur Basic Schwarz - WC-Bürstenhalter, Kunststoff, 14 x 38 x 14 cm, Schwarz","10,64","3,58",B00TQQ4MCQ,"Wenko 21799100 Silikon WC-Ersatzbürste mit Edelstahlstiel, Edelstahl rostfrei, 7.5 x 35 x 7.5 cm, Glänzend","10,61","2,59",B0037X132Q,"Zeller 18319 WC-Bürste ""Schiefer"", Polyresin, 9,5 x 9,5 x 38,5 cm, schwarz","5,06","2,39"
Amazon.de,baby spielzeug,"98,69",B00TN2W1QM,"sigikid, Mädchen, Greifling und Rassel Schaf, Weiß/Rosa, 41189","6,39","3,75",B000VDB26M,Playgro 40016 Klipp Klapp Pferd mit Rassel,"6,28","2,52",B000FFL58Q,Mattel Fisher-Price K4562 Rainforest Erlebnisdecke,"5,51","0,93"
Amazon.de,fahrradhelm herren,"98,69",B019Y8RFEC,Uvex Fahrradhelm I-Vo Cc,"13,95",0,B00ITRXU08,,"9,48",0,B019Y8RI0S,Uvex Fahrradhelm Viva 2,"6,15",0
