Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,razer blackwidow chroma,"99,15",B00MVT7AYW,Razer BlackWidow Chroma Mechanische Gaming Tastatur (DE-Layout),"74,77","60,74",B00J2Z6U76,Razer BlackWidow Ultimate Stealth Mechanische Gaming Tastatur,"6,47","2,1",B00WZ57YXY,Razer BlackWidow Tournament Edition Chroma (kompakte mechanische Gaming Tastatur Deutsches Layout) schwarz,"6,25","8,24"
Amazon.de,razer deathadder,"99,15",B00MXV1Q4I,Razer DeathAdder Chroma Ergonomische Gaming Maus,"68,14","73,86",B00ABS62C6,Razer DeathAdder Gaming Maus,"14,74",0,B004MR3QY4,Razer DeathAdder Black Edition Gaming Maus schwarz,"2,14",0
Amazon.de,tatsächlich liebe,"99,15",B0001WU2G4,Tatsächlich...Liebe,"81,09","49,31",B0064S2IIE,Tatsächlich Liebe/Liebe braucht keine Ferien [Blu-ray],"4,73","6,03",B00P8G5HAE,Alles eine Frage der Zeit / Tatsächlich ... Liebe / Notting Hill [3 DVDs],"4,59","15,48"
Amazon.de,wiso steuer sparbuch 2016,"99,15",3866215703,WISO steuer:Sparbuch 2016 (für Steuerjahr 2015),"76,07","66,41",3866215789,WISO steuer:Start 2016 (für Steuerjahr 2015 / Frustfreie Verpackung),"10,87","4,36",386621572X,WISO steuer:Sparbuch 2016 (für Steuerjahr 2015 / Frustfreie Verpackung),"5,7","7,39"
Amazon.de,biene maja,"99,14",B004QGUAP4,"Studio 100 - MEMB00000030 - Die Biene Maja : Plüsch ""Maja"" ca. 30 cm","12,93","6,76",B007IRMORU,"Studio 100 - MEMA00000050 - Die Biene Maja : Badefiguren, 3-teilig","5,39","4,54",3833226587,Die Biene Maja Gutenachtgeschichten,"3,85","3,05"
Amazon.de,croc shoes,"99,14",B00B4ETBPG,Crocs Classic Unisex-Erwachsene Clogs,"14,8",0,B00LA1SKLE,Crocs Crocband Unisex-Erwachsene Clogs,"11,74",0,B004O0TDX2,Crocs Baya Lined Unisex-Erwachsene Clogs,"7,19",0
Amazon.de,käsefondue,"99,14",B002G8KKNQ,"Kela 361303 Käsefondue-Set, Motiv Schweizer Flagge, 10-teilig, Feuerfeste Keramik, Käsefondue-Set Bern, 1 L","16,76","4,2",B0002JZ4GY,"Severin FO 9237 Fondue, chrom-dunkelgrau / 6 Fonduegabeln / 800 W","8,7","1,36",B002H3LJGM,"Kela 361306 Käsefondue-Set, Natürliches Design, 10-teilig, Feuerfeste Keramik, Käsefondue-Set Natura, 1 L","8,64","11,07"
Amazon.de,led lampe,"99,14",B010UQJM48,"Philips LED Lampe ersetzt 100 W, E27, warmweiß (2700 Kelvin), 1521 Lumen, matt, 8718696490822","26,61","6,12",B010UQJEW8,"Philips LED Lampe ersetzt 60 W, E27, warmweiß (2700 Kelvin), 806 Lumen, matt, 8718696490860","8,8","5,89",B010UQJFEA,"Philips LED Lampe ersetzt 75W, E27, warmweiß (2700 Kelvin), 1055 Lumen, matt, 8718696490846","7,62","4,4"
Amazon.de,lupe,"99,14",B001GMFCWW,"Lupe eckig mit LED Beleuchtung inklusiv Batterien, schwarz","24,27","11,3",B005IXED0C,"GHZ-Matra Handarbeits andarbeits und Leselupe, groß","17,57","5,43",B0058BXG8E,"Bresser 9613150 LED Lupe 2,5x/4x 88mm","8,69","8,04"
Amazon.de,mondkalender,"99,14",3809434507,Mondkalender 2016,"19,41","6,7",3442318742,Das Mondjahr 2016: Der farbige Taschenkalender,"9,34","5,18",344231870X,Das Mondjahr 2016: Abreißkalender,"8,57","4,19"
Amazon.de,ohnezahn,"99,14",B00C81NFLA,Spin Master 6020113 - DreamWorks Dragons - Deluxe Toothless Funktionsplüsch,"18,52","16,53",B00C81Y78K,Spin Master 6019879 - DreamWorks Dragons - Nightstrike Toothless Deluxe,"17,28","12,62",B0119B5X46,Spin Master 6024756 - DreamWorks Dragons - Blast 'n Roar Toothless,"9,35","3,07"
Amazon.de,polar a360,"99,14",B016BKJW42,POLAR Activity Tracker A360,"83,1",0,B00VRYOQE4,"POLAR Pulsuhr A300 HR, Schwarz, 90051953","3,63","50,45",B017BO18LM,Garmin vivosmart HR Fitnessarmband mit integrierter Herzfrequenzmessung am Handgelenk und Smart Notifications,"3,29",0
Amazon.de,postkartenkalender 2016,"99,14",3862293408,Vintage Art 2016: Postkartenkalender - Kalender,"5,8","1,77",3862293297,Der frühe Vogel 2016: Postkartenkalender - Kalender,"5,42","1,15",3862293300,Herzenswünsche 2016: Postkartenkalender - Kalender,"4,99","1,22"
Amazon.de,schokolade,"99,14",B003TF6BXS,"Ritter Sport Mini Thekendisplay, 1er Pack (1 x 1.4 kg)","11,33","6,39",B0098HM99G,"Geschenkset Schokolade ""Dunkle Verführung"" (3-teilig)","7,68","0,81",B004OSLFBW,"Schokoladenspiel Monopoly, 1er Pack (1 x 144 g)","7,25","4,57"
Amazon.de,sons of anarchy,"99,14",B00V01PIXC,Sons of Anarchy - Season 6 [5 DVDs],"19,08","12,26",B019E5JBE2,Sons of Anarchy - The Complete Seasons 1-7 (exklusiv bei Amazon.de) [Blu-ray] [Limited Edition],"12,75","0,8",B00NXG29RK,Sons of Anarchy - Season 5 [4 DVDs],"9,05","9,29"
Amazon.de,trainingshandschuhe,"99,14",B002ACOO12,Best Body Nutrition Handschuhe Power,"24,11",0,B002ACOO3A,Best Body Nutrition Herren Handschuhe Top Grip,"14,16",0,B00074T83Y,Harbinger Uni Fitnesshandschuhe Pro Wrist Wrap,"8,66",0
Amazon.de,acrylfarben,"99,13",B00J4BEG2E,"El Greco 28253 - Acrylfarben, 12 Ml, 24-Er Set","27,58","13,31",B002Q6ZYB6,"Kreul 28251 - El Greco Acrylfarben, 18 x 12 ml","15,44","7,07",B0012F7WQ2,"Marabu 120000080 - Basic Acryl Sortierung, 6 x 80ml","11,99","8,66"
Amazon.de,boxen,"99,13",B003LNXT7Y,Logitech Z313 2.1 PC-Lautsprechersystem schwarz,"18,81","3,66",B00544XKK4,Logitech Z120 2.0 PC-Lautsprecher,"13,15","8,06",B005WS4H4U,Genius Aktivbox SP-HF-800A Lautsprecher,"12,41","15,24"
Amazon.de,cd sing meinen song 2015,"99,13",B0172IVVKU,Sing Meinen Song - Das Weihnachtskonzert Vol. 2,"37,46","13,45",B00WVN23ZY,Sing meinen Song - Das Tauschkonzert Vol. 2 (Deluxe Edition),"30,42","50,07",B00OYMZET2,Sing meinen Song - Das Weihnachtskonzert,"19,09","7,74"
Amazon.de,crocs herren,"99,13",B00B4ETBPG,Crocs Classic Unisex-Erwachsene Clogs,"17,7",0,B00LA1SKLE,Crocs Crocband Unisex-Erwachsene Clogs,"16,28",0,B001TOD3PA,crocs Baya 10126 Unisex - Erwachsene Clogs & Pantoletten,"7,16",0
Amazon.de,duschstange,"99,13",B004DTTROE,"Sanifri 470010704 Wandstange ""Unit-Plus"" 90 cm, verchromt","15,06","15,09",B00I1NFJ86,"EISL Duschsäule EASY ENERGY, DX12004","11,97","1,04",B0052JOJC4,"InterDesign  Forma Duschvorhang-Spannstange, Groß, 127-221 cm, Edelstahl Gebürstet","11,56","6,7"
Amazon.de,kosmetiktasche,"99,13",B00LGWFLDC,Reisenthel Kulturtasche LS7009 1 Liter Mehrfarbig,"9,05","4,22",B0146R7CJE,"L'Oréal Paris Kosmetiktasche, schwarz, 1er Pack (1 x 1 Stück)","6,85","4,63",B0050TDXM8,"Liebeskind Berlin Kiwi vintage Kiwi vintage Damen Kosmetiktäschchen 19x12x1 cm (B x H x T), Schwarz (black 0001)","6,43","2,53"
Amazon.de,manga,"99,13",162459154X,Vagina Manifesto (Hentai Manga),"9,83",0,288921205X,Tokyo Ghoul 01,"9,54","3,88",393981783X,"Manga erste Schritte: Alles was der angehende Mangaka braucht, um mit dem Zeichnen loszulegen","8,97","4,96"
Amazon.de,musicman,"99,13",B00592OIRA,"Musicman MA Soundstation Stereo-Lautsprecher mit intergriertem Akku und LCD Display (MP3 Player, Radio, MicroSD Kartenslot,USB Steckplatz) schwarz","20,22","2,5",B004UKPYD4,"MusicMan MA Lautsprecher (MP3-Player, Soundstation & Radio, USB, Line-In) schwarz","15,04","5,34",B0058TQMFK,"MusicMan Mini Soundstation (MP3 Player, Stereo Lautsprecher, Line In Funktion, SD/microSD Kartenslot) schwarz","12,01","11,24"
Amazon.de,pc boxen,"99,13",B00544XKK4,Logitech Z120 2.0 PC-Lautsprecher,"19,23","11,48",B003LNXT7Y,Logitech Z313 2.1 PC-Lautsprechersystem schwarz,"13,06","1,88",B00EUUXFFS,LOGITECH Z150 Speaker 2.0 Midnight Black,"8,12","7,37"
Amazon.de,tamron 16-300,"99,13",B00JM15OCW,"Tamron 16-300mm F/3,5-6,3 DI II C/AF VC PZD Macro für Canon","49,02","72,16",B00JM15OD6,"Tamron 16-300mm F/3,5-6,3 DI II N/AF VC PZD Macro für Nikon","24,83","16,3",B00JXD2A3K,"Tamron 16-300mm F/3,5-6,3 DI II SO/AF PZD Macro für Sony","9,95","7,17"
Amazon.de,trinkspiel,"99,13",3833427469,"Trinkspiele: 44 Wege, sich mal richtig die Kante zu geben!","18,03","5,77",B00000JICB,Tomy 7028 - Spiele - Pop Up Pirate!,"13,08","1,3",B00189N2JI,"TRINKSPIEL ""Drinking Ludo"" incl. 16 Gläser","8,39","6,47"
Amazon.de,amazon box tv,"99,12",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"56,21","35,67",B00KAKPZYG,Fire TV Stick,"25,93","1,25",B00KQEG1GC,"Amazon Fire TV, Zertifiziert und generalüberholt","9,13","61,6"
Amazon.de,benq xl2411z,"99,12",B00HZF2JWA,"BenQ XL2411Z 60,96 cm (24 Zoll) Monitor (VGA, DVI-DL, HDMI, 3D, 144Hz, 1ms Reaktionszeit) schwarz/rot","79,82","80,87",B00CFFFGUM,"BenQ RL2455HM 61 cm (24 Zoll) LED-Monitor (Full HD, HDMI, DVI, VGA, 1ms Reaktionszeit) schwarz","6,57","0,81",B00MCX4Q2G,"BenQ XL2430T 61 cm (24 Zoll) LED Monitor (144 Hz, Full HD, Eye-Care, HDMI, DVI, VGA, USB, 1ms Reaktionszeit) schwarz/rot","2,78","4,57"
Amazon.de,dinosaurier,"99,12",3473332682,Wieso? Weshalb? Warum? 12: Alles über Dinosaurier,"6,91","2,33",B0073RSVMC,Schleich 14525 - Tyrannosaurus Rex,"6,52","2,05",B002W5VOTC,"Idena 4320102 - 6 Dinosaurier im Beutel, ca. 15 cm","4,26","6,39"
Amazon.de,guardians of the galaxy,"99,12",B00MWX3GYA,Guardians of the Galaxy,"49,63","30,19",B00LBKI41K,"Guardians of the Galaxy: Awesome Mix, Vol. 1","15,1","20,34",B00MWX3IUW,Guardians of the Galaxy [Blu-ray],"14,34","12,23"
Amazon.de,halterlose strümpfe,"99,12",B016Y8TTWG,,"13,55",0,B0062XL00S,,"12,26",0,B004VKTRKY,FALKE Damen Halterlose Strümpfe 41583 Seidenglatt STU 15 DEN,"9,34",0
Amazon.de,krampus,"99,12",B018HT1NOC,Krampus,"57,84","7,28",B0159DRILG,Krampus: The Christmas Devil,"12,96","8,47",B018HT1NW4,Krampus [Blu-ray],"7,79","7,62"
Amazon.de,mikrowelle mit grill und heißluft,"99,12",B001LF3TOW,Clatronic MWG 775 H/ Mikrowelle mit Grill und Heißluft / 23 Liter / Edelstahlgehäuse,"21,38","6,47",B0028R1XJA,"Severin MW 7848 Mikrowelle mit Grill und Umluftfunktion, Edelstahl-gebürstet / 900 Watt / Grill 1400 Watt / 25 L Garraum","7,7","1,45",B003Y3M69I,Severin MW 9675 Mikrowelle / mit Grill und Umluft / 800 Watt / Garraum 23 Liter / silber,5,"0,84"
Amazon.de,nackenkissen,"99,12",B00R82ALMA,"Travelstar TS-N-1002 Reise-Nackenkissen mit Mikroperlen, grau","25,65","12,27",B00EL8FWSW,"daydream Reise-Nackenkissen (mit Mikroperlen), blau","16,64","4,66",B00KB3HGN0,"Travelstar TS-N-1000 Reise-Nackenkissen mit Mikroperlen, blau","10,55","4,94"
Amazon.de,nike free,"99,12",B00V8SYGGC,Nike Free 5.0 Herren Laufschuhe,"21,42",0,B012NK4JMY,"Nike Free 5.0, Herren Laufschuhe","8,31",0,B00PDQP12S,"Nike Free Run 2 (Gs), 443742-021, Unisex - Kinder Laufschuhe Training","6,15",0
Amazon.de,revenge staffel 4,"99,12",B016HCR6R4,,"76,97",0,B016HCQ48Q,,"21,01",0,B00NAJI9MO,Revenge - Die komplette dritte Staffel [6 DVDs],"0,79","24,49"
Amazon.de,römertopf,"99,12",B00008WVSJ,"Römertopf 111 05 Bräter Klassiker, 3 Liter","31,1","14,35",B000K0O75O,"Römertopf 140 05 Bräter Jubiläums-Edition, 3,5 Liter","17,16","12,76",B0002HPCVI,"Römertopf 117 05 Bräter Klassiker, 7 Liter","11,62","7,75"
Amazon.de,schwangerschaft,"99,12",3833815779,Das große Buch zur Schwangerschaft. Umfassender Rat für jede Woche,"17,95","14,99",3830439873,"Beim ersten Kind gibt's 1000 Fragen: Was Ärzte nicht sagen, Männer nicht wissen und nur die beste Freundin verrät","8,79","9,06",3833836172,Meine  Schwangerschaft: Tag für Tag faszinierende Bilder und umfassender Rat,"7,04","9,32"
Amazon.de,the 100,"99,12",B00ZBNB7L2,The 100 - Die komplette erste Staffel [3 DVDs],"71,95","30,29",3453269497,Die 100: Roman,"8,99","27,95",0316267147,The 100 Boxed Set,"7,74","14,75"
Amazon.de,the division,"99,12",B00DBT0A5W,Tom Clancy's The Division - [PlayStation 4],"46,64","23,28",B01003QVXQ,Tom Clancy's The Division - Sleeper Agent Edition - [PlayStation 4],"13,02","23,51",B00DBT0C0U,Tom Clancy's The Division - [Xbox One],"8,39","8,23"
Amazon.de,tischkreissäge,"99,12",B0081C02IO,"Bosch Home and Garden Tischkreissäge PTS 10 T, Untergestell, Spaltkeil, Tischverlängerung, Winkelanschlag, Absaugschlauch, Karton (1400 W, Kreissägeblatt Nenn-Ø  254 mm, Schnitttiefe bei 90° 75 mm)","24,74","8,69",B00G66VIGC,"Einhell TH-TS 820, 800 W, Sägeblatt Ø 200 x Ø 16 mm, max. Schnitthöhe 43 mm, max. Tischgröße 500 x 335 mm","12,05","28,97",B000LNC7SY,Proxxon 27006 Tischkreissäge KS 230,"8,26","2,17"
Amazon.de,visitenkartenetui,"99,12",B00594VWMW,"Wedo 2056601 Visitenkartenbox \""Good Deal\"" schwarz/silber für Karten 90 x 57 mm","34,14","14,09",B000KT71I0,"Sigel VZ171 Visitenkarten-Mappe für bis zu 120 Karten (max. 90x58 mm), mit 20 Sichthüllen, Kunststoff, Lederoptik, schwarz, matt","9,79","11,11",B000KTAPD8,"Sigel VZ135 Visitenkarten-Etui, silber, matt, Aluminium, für bis zu 15 Karten (max. 91x58 mm)","8,42","8,3"
Amazon.de,cajon,"99,11",3866262558,"Sela Snare Cajon, Bausatz (mit Schule u. Audio-CD)","36,07","9,67",B00F47G11G,Meinl Percussion SCAJ1NT-LB Mini Cajon Birkenholz Korpus Frontplatte hellbraun/Korpus natur mit Snareteppich,"8,05","3,86",3943638677,Kräsch! Bum! Bäng! Cajón für Kinder,"6,34","2,01"
Amazon.de,damen uhren,"99,11",B00GY8CJP6,Mike Ellis New York Damen-Armbanduhr Analog Quarz Kunstleder L2979/3,"9,1","2,36",B004D4S7AY,Fossil Damen-Multifunktionsuhr Dress Analog Quarz ES2811,"5,58","0,48",B00BKQT6WQ,Daniel Wellington Damen-Armbanduhr Classic St.Mawes  Lady Analog Quarz Leder 0507DW.,"5,06","0,41"
Amazon.de,dvd neuheiten 2015,"99,11",B010BLZ7N2,Liebe auf den ersten Schlag (Prädikat: Wertvoll),"9,69","2,96",B013EKG0EC,The Night Listener - Der nächtliche Lauscher,"8,25","4,81",B014KVO3I4,Ein Pferd für Moondance (Sticker Edition),"5,85","3,29"
Amazon.de,erotik kalender 2016,"99,11",3957741173,Kalender Girls 2016: Erotikkalender,"6,31","4,77",3840760518,"Feminine 2016 - Broschürenkalender (30 x 60 geöffnet) + TASCHENPLANER / TASCHENKALENDER (9,5 x 16) - Vorteils-Bundle - Women / Girls - schwarz/weiß - Erotikkalender","5,6","2,44",3664146050,"SUPERHEXEN - Killer Pussycats (Wandkalender 2016 DIN A3 hoch): Eine Hommage an Russ Meyer (Monatskalender, 14 Seiten) (Calvendo Menschen)","3,93",0
Amazon.de,fahrradhelm kinder,"99,11",B00TGQ7S72,UVEX Kinder Fahrradhelm Kid 3,"9,23",0,B00IS36T9C,,"7,56",0,B00GTE2VVM,KED Helm Meggy,"7,38",0
Amazon.de,geschenkpapier weihnachten,"99,11",B0106A3UA0,"Zöwie Kraftpapier mit Weihnachtsmotiven Bastelpapier WH, 6-er Set, 2 m x 19 cm, braun",18,"4,32",B017D3J3P4,Susy Card 11383965 Geschenkpapier Rolle 2 m Hüttenzauber,"10,97","2,17",B00GOL1MBA,"Zöwie Geschenkpapier Premium mit verschiedene weihnachtliche Motive, rot","7,98","6,2"
Amazon.de,glasperlenspiel,"99,11",B00WH96C5E,Tag X,"67,99","46,91",B00KGLR4R0,Grenzenlos in diesem Moment,"16,25","22,98",B005DO4M7U,Beweg Dich Mit Mir,"5,76","13,11"
Amazon.de,lenkrad,"99,11",B00CJ5FP2M,Logitech Driving Force GT - Rad- und Pedalsatz,"13,78","23,91",B00ANHE7CW,"Speedlink Drift O.Z. Lenkrad für PC (Schaltknauf, Gas- und Bremspedale, XInput und DirectInput, Vibrationsfunktion, einstellbare Lenk-Empfindlichkeit)","13,47","20,92",B00YUIM2J0,"Logitech G29 Racing Lenkrad Driving Force für PS4, PS3 und PC","9,37","1,12"
Amazon.de,loriot,"99,11",B000UWT8RE,Loriot - Die vollständige Fernseh-Edition - Alle Sketche und Cartoons aus 40 Jahren [6 DVDs],"36,53","14,55",3840146402,Loriot: Vom Umgang mit dem anderen Geschlecht - Kalender 2016,"8,79","4,96",3840137381,Loriot Tagesabreißkalender 2016,"7,43","2,88"
Amazon.de,luftreiniger,"99,11",B00JDFNUJ6,Philips Luftreiniger AC4072/11 mit hocheffizientem HEPA-Kombifilter für Wohnung und Büro,"21,75","6,81",B009DFZM0G,DeLonghi AC 75 Luftreiniger,"16,61","41,5",B004TQIW0Q,"Beurer LW 110 Luftwäscher, weiß","9,29","1,01"
Amazon.de,m400 polar,"99,11",B00OBZKT2E,"POLAR Trainingscomputer M400 HR, Schwarz, 90051341","55,73","25,09",B0114KM7CS,Polar M400 HR blue,"12,05","18,05",B00OJPOOPO,"POLAR Trainingscomputer M400, Schwarz, 90051092","11,22","13,49"
Amazon.de,paperblanks,"99,11",1439726787,Equinoxe Azurblau - Notizbuch Groß Liniert - Paperblanks,"11,09","4,19",1439726809,Equinoxe Azurblau - Notizbuch Midi Liniert - Paperblanks,"7,81","5,93",1439730601,,"6,92",0
Amazon.de,schneekugel,"99,11",B002947JB8,Trousselier TRO99064 Elmar Schneekugel,"15,15","6,49",B00IX7CJBA,Trousselier 99974 Schneekugel Ballerina,"8,78","7,29",B001TH8LF4,moses 27078 - Froschkönig Zauberkugel,"6,96","1,01"
Amazon.de,swarovski,"99,11",B004DU9PQI,Swarovski Damen-Armband Edelstahl Kristalle 179135,"6,11","0,91",B00DWFIRJG,Swarovski Damen-Armband Slake Deluxe mehrfarbig 36 cm 5021033,"5,96","1,97",B00MTVDF5U,Swarovski Damen-Armband Metalllegierung Glas weiß 18.0 cm - 5102550,"5,31","1,79"
Amazon.de,unheilig mtv unplugged,"99,11",B016LJETBE,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (2 CD)","59,35","17,15",B016LJEY1Y,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (Limited Deluxe) (2 CD + 2 DVD + BluRay)","32,08","17,7",B016LJEVQC,"MTV Unplugged ""Unter Dampf - Ohne Strom"" (Bluray) [Blu-ray]","3,49","2,45"
Amazon.de,waveboard,"99,11",B0026ZPQD8,"Razor Skateboard Ripstik Air Pro Caster, Blue, 15055440","19,41","8,38",B00511P2WE,"MAXOfit Waveboard Pro XL bis 95 kg mit Tasche und Leuchtrollen, lina, 88x23x30, 14033","19,1","8,87",B004QBDHM2,"MAXOfit Waveboard Pro Close bis 20 - 100 kg mit Tasche, new wave mini, 68x13x12, 14130","10,89","5,17"
Amazon.de,wochenkalender 2016,"99,11",B00XHTOYSK,"Idena 10294  - Agenda 2016 mit Lesezeichen, FSC-Mix, DIN A5, 192 Seiten, schwarz","7,71","1,16",B00UX6EZDO,"Sigel C1687 Wochenkalender 2016, Filzkalender, ca. A6 Softcover, mint-grün, CONCEPTUM","4,54","2,84",B011N2GTVW,"Busy B Terminkalender 2016 für Vielbeschäftigte Vögel mit dem einzigartigen Layout können Sie auf einer Doppelseite jede Woche zwei Leben unter einen Hut bringen, bunt","4,14","0,13"
Amazon.de,zeichnen,"99,11",3809427055,Die neue Zeichenschule: Zeichnen lernen in 12 Lektionen,"12,39","5,74",3772461891,Just Draw It!: Kritzeln Skizzieren Zeichnen Coole Techniken einfach erlernen,"12,22","12,5",B0031Y4M8S,Royal & Langnickel Graphit-Skizzierset,"9,96","4,7"
Amazon.de,comet dect,"99,1",B00TA5DF2Q,Eurotronic Comet DECT Heizkörperthermostat für AVM FRITZ!Box 700100406,"85,74","78,12",B004XHVGBS,RWE SmartHome Heizkörperthermostat,"2,87",0,B00SHD6SMG,"Xavax Heizkörperthermostat (Bluetooth Smart, kostenlose App, kabellose Steuerung via Smartphone/Tablet, Fenster & Urlaubsfunktion, Timer, Kindersicherung) Made in Germany","2,72",0
Amazon.de,david garrett explosive,"99,1",B013XTXM5O,Explosive,"41,88","15,06",B013XTXLUK,Explosive (Limited Deluxe Edition),"41,67","16,68",B015NQ5YZ6,Explosive [Ltd.Shm-CD/Dvd],"6,23","44,37"
Amazon.de,die bestimmung,"99,1",B00UWHRTP0,Die Bestimmung - Insurgent [2 DVDs],"27,93","6,78",B00J4D97GM,Die Bestimmung - Divergent [2 DVDs],"24,95","11,63",3570163474,Die Bestimmung: Bände 1 - 3 im Schuber mit Bonusmaterial,"20,07","19,86"
Amazon.de,fahrradtasche,"99,1",B004W5NJYS,"amaro Herren Gepäcktasche Stabile, schwarz-rot, 32,5 x 37 x 16 cm","11,13","6,68",B0077KFUS8,"ABUS Gepäckträgertasche ST 540 ECO, schwarz, 57091-9","8,67","5,61",B004LS540I,"VAUDE Radtasche Aqua Back, Red/Black, 37 x 33 x 19 cm, 48 Liter, 10917","7,35","1,48"
Amazon.de,fritz repeater,"99,1",B009CXPY0W,"AVM FRITZ!WLAN Repeater 310 (300 Mbit/s, WPS)","37,08","5,99",B00N80IK88,"AVM FRITZ!WLAN Repeater 1750E - Dual-WLAN AC + N bis zu 1.300 MBit/s 5GHz + 450MBit/s 2,4GHz","28,5","11,38",B00I69NOQO,"AVM FRITZ!WLAN Repeater 450E (450 MBit/s, Gigabit LAN, WPA2)","13,84","12,59"
Amazon.de,induktionskochplatte,"99,1",B0049MELOQ,"Rommelsbacher CT 3410/IN Induktion Glaskeramik Doppelkochtafel, 3400 W","14,54","4,16",B00IOK6RXM,"Tefal IH2018 Induktionskochfeld Everyday (6 voreingestellte Programme, 9 Heizstufen automatische Topferkennung, 2.100 W)","12,43","6,99",B00MEP1QV6,"Bomann Induktions-Einzelkochplatte EKI 5026 CB, 650261","10,29","17,2"
Amazon.de,kinderkamera testsieger,"99,1",B00UC3PP32,"VTech 80-170854 - Digitalkamera - Kidizoom Duo, pink","13,5","6,15",B00TG294MI,VTech 80-170704 - Kidizoom Action Cam,"10,38","6,76",B00BXTLWF4,VTech 80-145004 - Kidizoom Touch Digitalkamera,"8,36","4,71"
Amazon.de,lustige geschenke,"99,1",3764502878,"Das Malbuch für alle, die sich im Büro langweilen","16,6","5,77",B00BH4VY9O,,"8,18",0,3833427469,"Trinkspiele: 44 Wege, sich mal richtig die Kante zu geben!","6,74","1,95"
Amazon.de,massagekissen,"99,1",B003ZDSQXC,Beurer MG 145 Shiatsu-Massage-Kissen,"25,65","2,04",B009Q5RYLI,HoMedics SP-19H-EU Shiatsu-Massagekissen (mit Wärmefunktion),"13,11","10,99",B00AADWOQU,Ecomed 23310 Shiatsu Massage Kissen MC-80E,"12,69","7,63"
Amazon.de,mikrofon kinder,"99,1",B0002KZAKS,Behringer Ultravoice XM8500 Dynamisches Gesangsmikrofon mit Nierencharakteristik,"14,96","3,55",B00C57D3IC,Smoby 27219 - Violetta Handmikrofon,"13,56","7,11",B00HQXFY5U,Simba 106830402 - My Music World Standmikrofon,"8,9","6,3"
Amazon.de,milchaufschäumer testsieger,"99,1",B00BCQI5PI,"Philips CA6500/60 Senseo Milk Twister Milchaufschäumer (Antihaftbeschichtung, Bedienung auf Tastendruck) schwarz","26,6","8,55",B0043WC0W2,"Severin SM 9684 Milchaufschäumer (500 Watt, Induktion, 500 ml, kaltes und warmes Aufschäumen) Edelstahl/weiß","17,72","1,87",B002H4HQD6,"Caso 1610 Fomini Milchaufschäumer, Cremigster Milchschaum, mit Edelstahlfeder und Edelstahl-Standfuß","7,31","6,96"
Amazon.de,netgear arlo,"99,1",B00TDNYNP8,"Netgear Arlo Smart Home 2 HD-Kamera-Sicherheitssystem VMS3230-100EUS (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","38,13","28,75",B00TDNYNN0,"Netgear Arlo VMS3330-100EUS Smart Home 3 HD-Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","21,65","18,25",B00TDNYNXA,"Netgear Arlo VMC3030-100EUS Smart Home Zusatz-HD-Security-Kamera (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","10,24","10,62"
Amazon.de,rauchmelder laut,"99,1",B00CIREEJQ,"Jeising 5er Set Rauchmelder/ Brandmelder GS506, 10 Jahres Batterie VdS zertifiziert EN14604 inkl. 5 x Magnetbefestigung Magnetopad","16,39","5,52",B007IGQ5SK,"Ei Electronics Ei 650 10-Jahres-Rauchwarnmelder (mit fest verbauter 3V-Lithium-Batterie, 10 Jahre Produktlebensdauer) weiß, 1 Stück","15,59","0,82",B00MO5IKXS,"Flamingo Optischer Rauchmelder, Feuermelder geprüft nach DIN EN 14604, weiß, FA23","13,2","19,22"
Amazon.de,spielküche,"99,1",B004PVGH0W,"Theo Klein 9155 - Miele Küche Gourmet International, Spielzeug","12,44","1,89",B014EA58O4,Smoby 311006 - Tefal Studio Bubble Küche,"8,84","4,88",B00151SPA0,"Theo Klein 9090 - Miele Spielküche ""Petit Gourmet"" mit Geräusch und Zubehör, 95 cm, Spielzeug","7,94","10,02"
Amazon.de,tresor,"99,1",B004IAA5C6,Kosmos 631543 - Die drei ??? Digitaler Tresor,"20,45","1,29",B00NXLM69Q,Makro Paper 630477 Tresor,"9,35","8,18",B00422Q8HG,"Burg-Wächter Möbeleinsatztresor, Home-Safe H 1 E, Sicherheitsstufe B, mit Ordnertiefe, inkl. umlaufender Feuerwalz,  elektronische Zahlenschloss SecuTronic, VDS-Zertifiziert, Maße: 278 x 402 x 376 mm (HxBxT), Gewicht: 30 Kg","9,06","3,58"
Amazon.de,better call saul,"99,09",B00TSK0UFI,Better Call Saul - Die komplette erste Season [3 DVDs],"59,61","33,18",B00TSK0N5A,Better Call Saul - Die komplette erste Season [Blu-ray],"22,32","7,02",B0132RMN6G,Better Call Saul - Die komplette erste Season (Steelbook) (exklusiv bei Amazon.de) [Blu-ray] [Limited Edition],"9,4","15,19"
